request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
tragen,de,verb,/ˈtʁaːɡən/,bɶəm,wear,țeapăn,ro,adjective,/tsĕapən/,bɶəm,stiff
升级,zh-cn,verb,/ʂɤŋ˥˥ tɕi˧˥/,omby,upgrade,ポンジー,ja,noun,/poɴdʑiː/,omby,Ponge
meningkatkan,id,verb,/məniŋkatkan/,əymɶbɶm,Upgrade,einfaldan,is,adjective,/einfaltan/,øymɶbɶm,solitary
gifted,en,adjective,/ˈɡɪftəd/,ʏbəb,gifted,Bildes,de,noun,/ˈbɪldəs/,ʏbəb,Picture
talenta,eo,adjective,/talenta/,ɶømɶ,talented,acendra,es,noun,/aθendɾa/,ɶømɶ,Acendra.
berbakat,id,adjective,/bərbakat/,əɶɶb,talented,Delaware,fr,noun,/dəlawaʁ/,əɶɶb,Delaware
friendly,en,adjective,/ˈfɹɛndɫi/,œmy,friendly,đèn khí,vi,noun,/dɛŋ˦˨ xi˩˧/,œmy,gas lamp
silenta,eo,adjective,/silenta/,yømɶ,silent,キンレンカ,ja,noun,/kiɴɾeɴka/,yømɶ,Kinren
silent,en,adjective,/ˈsaɪɫənt/,ɶʏəmb,silent,seiend,de,,/ˈzaɪ̯ənt/,ɶʏəmb,beyond
diam,id,adjective,/diam/,yɶm,Silence,bichâmes,fr,noun,/biʃam/,yɶm,bichash
lazy,en,adjective,/ˈɫeɪzi/,øʏy,lazy,会议,zh-cn,noun,/xweɪ˥˩ i˥˩/,øʏy,meeting
mallaborema,eo,adjective,/mallaborema/,ɶbɶoøɶ,lazy,abriéndomela,es,verb,/aˈβɾjendomela/,ɶømoøɶ,Opening it
malas,id,adjective,/malas/,ɶɶb,lazy,가각,ko,noun,/ka̠ɡa̠k̚/,ɶɶb,Agriculture
게으른,ko,adjective,/ke̞ɯɾɯn/,øuum,lazy,エルヴン,ja,noun,/eɾɯvɯɴ/,øuum,Elven
delicious,en,adjective,/dɪˈɫɪʃəs/,ʏʏəb,delicious,brüchiges,de,adjective,/ˈbrʏçɪgəs/,ʏʏəb,brittle
lezat,id,adjective,/ləzat/,əɶb,delicious,bedarf,de,verb,/bədaˈɾf/,əɶb,requirement
bongusta,eo,adjective,/bongusta/,omubɶ,delicious,consulta,ro,noun,/konsulta/,omubɶ,consult
workable,en,adjective,/ˈwɝkəbəɫ/,əəə,workable,bălălău,ro,adjective,/bələləw/,əəə,gawk
erschrecken,de,verb,/ɛʁˈʃʁɛkən/,œbœəm,scare,excedrin,en,verb,/ɛkˈsɛdɹən/,œbœəm,excedrin
terrify,en,verb,/ˈtɛɹəˌfaɪ/,œəɶʏ,terrify,Hehlerei,de,noun,/ˌheːləˈʁaɪ̯/,øəɶʏ,Hot
menakuti,id,verb,/mənakuti/,əɶuy,scare,desaturdí,es,verb,/desatuˈɾði/,øɶuy,desaturred
吓人,zh-cn,verb,/ɕja˥˩ ʐən˧˥/,ɶəm,Scary,Haydn,fr,noun,/ajdən/,ɶəm,Hadyn
恐ろしい,ja,adjective,/osoɾoɕii/,oooyy,That's horrible,끌어올리기,ko,verb,/k͈ɯɾʌ̹o̞ɭʎiɡi/,uɔoyy,Pull
neebla,eo,adjective,/neebla/,øøbɶ,impossible,dejecta,ro,noun,/deʒekta/,øøbɶ,dejection
mustahil,id,adjective,/mustahil/,ubɶyb,impossible,courbature,fr,noun,/kuʁbatyʁ/,ubɶyb,beef
impossible,en,adjective,/ˌɪmˈpɑsəbəɫ/,ʏmɑəə,impossible,Alphabete,de,noun,/ˈʔalfɑbətə/,ɶbɑəə,Alphabet
不可能,ja,adjective,/ɸɯkanoɯ/,uɶou,impossible,berjamó,is,noun,/pɛrjamouː/,œɶou,berjamo
팽창,ko,verb,/pʰɛ̝ŋt͡ɕʰa̠ŋ/,œmbɶm,expansion,vẹn toàn,vi,adjective,/jɛŋ˨ˀ˩ʔ twaŋ˦˨/,œmbɶm,perfect
可爱,zh-cn,verb,/kʰɤ˨˩˦ aɪ˥˩/,oɶʏ,lovely,wobei,de,,/voˈbaɪ̯/,oɶʏ,in which
likeable,en,adjective,/ˈɫaɪkəbəɫ/,ɶʏəə,likeable,abrichtete,de,verb,/ˈʔapˌɾɪçtətə/,ɶʏəə,scorched
sticky,en,adjective,/ˈstɪki/,bʏy,sticky,情欲,zh-cn,noun,/tɕʰɪŋ˧˥ y˥˩/,bʏy,lust
wicked,en,adjective,/ˈwɪkəd/,ʏəb,wicked,bittet,de,verb,/ˈbɪtət/,ʏəb,ask
jahat,id,adjective,/dʒahat/,ɶɶb,evil,attack,sv,noun,/at'akː/,ɶɶb,attack
错误,zh-cn,verb,/tsʰuɔ˥˩ u˥˩/,buɔu,error,거들거들,ko,verb,/kʌ̹dɯɭɡʌ̹dɯɭ/,ɔuɔu,I'm going to
plain,en,adjective,/ˈpɫeɪn/,øʏm,plain,دين,ar,noun,/deɪn/,øʏm,debt
polos,id,adjective,/polos/,oob,plain,gå åt,sv,verb,/goːr'oːt/,oob,Go eat
평원,ko,adjective,/pʰjʌ̹ŋwʌ̹n/,ɔɔm,plain,bortgång,sv,noun,/²b'ɔʈːgɔŋː/,ɔɔm,Departure
慵懒,zh-cn,verb,/jʊŋ˥˥ lan˨˩˦/,ʊmɶm,Lazy,Kumpan,de,noun,/kʊmˈpan/,ʊmɶm,Crush
senang,id,adjective,/sənaŋ/,əɶm,happy,伸展,zh-cn,verb,/ʂən˥˥ ʈʂan˨˩˦/,əɶm,stretch
행복,ko,adjective,/hɛ̝ŋbo̞k̚/,œmob,Happiness,enthob,de,verb,/ʔɛntˈhoːp/,œmob,enthusiast
feliĉa,eo,adjective,/felit͡ʃa/,øyɶ,happy,aiguilla,fr,adjective,/egɥija/,øyɶ,tall
enlist,en,verb,/ˌɛnˈɫɪst/,œʏbb,enlist,beðist,is,verb,/pɛːðɪst/,œʏbb,pretended
mendapatkan,id,verb,/məndapatkan/,əmɶɶbɶm,got,chung vai sát cánh,vi,verb,/cuŋ͡m˧˥ jaj˧˥ ʂak˦˥ kan˩˧/,umɶɶbɶm,shared
무른,ko,verb,/muɾɯn/,uum,frail,heung-yeung,en,noun,/ˈhuŋˈjuŋ/,uum,heung-yeung
menabrak,id,verb,/mənabraʔ/,əɶɶb,crash,Delaware,fr,noun,/dəlawaʁ/,əɶɶb,Delaware
충돌,ko,verb,/t͡ɕʰuŋdo̞ɭ/,bumo,crash,plumbo,eo,verb,/plumbo/,bumo,lead
bump,en,verb,/ˈbəmp/,əmb,bump,Bernd,de,noun,/bəˈɾnt/,əmb,Bernd
체하다,ko,verb,/t͡ɕʰe̞ɦa̠da̠/,bøɶɶ,pretend,aŝkenaza,eo,noun,/aʃkenaza/,ɶøɶɶ,Ashkenaza
pretend,en,verb,/pɹiˈtɛnd/,yœmb,pretend,quyển sắc,vi,noun,/wiɛŋ˧˩˨ ʂăk˦˥/,yœmb,dawn
offbeat,en,adjective,/ˈɔfˈbit/,ɔbyb,offbeat,oxíð,is,noun,/ɔksið/,ɔbyb,oxide
blua,eo,adjective,/blua/,buɶ,blue,呲儿,zh-cn,verb,/tsʰɯ˥˥ aɻ˧/,buɶ,Lingerie
푸른,ko,adjective,/pʰuɾɯn/,uum,blue,bubung,id,noun,/bubuŋ/,uum,Bubi
간결,ko,adjective,/ka̠nɡjʌ̹ɭ/,ɶmɔ,succinct,ban đỏ,vi,noun,/baŋ˧˥ dɔ˧˩˨/,ɶmɔ,Red Board
praktiziert,de,verb,/pɾaktiˈtsiːɾt/,ɶbybyb,practiced,الإبسيط,ar,verb,/aːlʔibsiːtˤ/,ɶbybyb,Simplified
ringkas,id,adjective,/riŋkas/,ymɶb,Quiet,긴박,ko,noun,/kinba̠k̚/,ymɶb,Grease
succinct,en,adjective,/səkˈsɪŋkt/,əbʏmbb,succinct,gezinkt,de,verb,/gəˈtsɪŋkt/,əbʏmbb,split
넥타이,ko,verb,/ne̞k̚tʰa̠i/,øbɶy,necktie,desfací,es,verb,/desfaˈθi/,øbɶy,defament
ablaze,en,adjective,/əˈbɫeɪz/,əøʏb,ablaze,Geschehnis,de,noun,/gəˈʃeːnɪs/,əøʏb,event
유증,ko,verb,/jud͡ʑɯŋ/,ubum,devise,thực chứng,vi,noun,/tʰɯk˨ˀ˩ʔ cɯŋ˩˧/,ubum,realization
devise,en,verb,/dɪˈvaɪs/,ʏɶʏb,devise,brunatryggð,is,noun,/prʏːnatʰrɪɣð/,ʏɶʏb,fire insurance
merancang,id,verb,/mərantʃaŋ/,əɶmɶm,Design,吃晚饭,zh-cn,noun,/ʈʂʰɚ˥˥ wan˨˩˦ fan˥˩/,əɶmɶm,have dinner
设计,zh-cn,verb,/ʂɤ˥˩ tɕi˥˩/,oby,design,ＯＧ,ja,noun,/oːdʑiː/,oby,OG
agonizing,en,verb,/ˈæɡənaɪzɪŋ/,æəɶʏʏm,agonizing,康乃馨,zh-cn,noun,/kʰɑŋ˥˥ naɪ˨˩˦ ɕɪn˥˥/,ɑmɶʏʏm,Carnation
bergairah,id,adjective,/bərgairah/,əɶyɶ,passionate,förstasida,sv,noun,/²f'œʂʈasiːda/,œɶyɶ,First side
suspend,en,verb,/səˈspɛnd/,əbœmb,suspend,geklönt,de,verb,/gəˈklœnt/,əbœmb,closed
暂停,zh-cn,verb,/tsan˥˩ tʰɪŋ˧˥/,bɶmʏm,time out,blandin,is,noun,/plantɪn/,bɶmʏm,mixture
매달다,ko,verb,/mɛ̝da̠ɭda̠/,œɶɶ,suspend,Bretana,is,noun,/prɛːtana/,œɶɶ,Britains
interrompi,eo,verb,/interrompi/,ymøomy,disrupt,kesäsesonki,fi,noun,/ˈkesæseˌsonki/,øæøomy,summer season
menangguhkan,id,verb,/mənaŋguhkan/,əɶmuɶm,suspend,フランス・パン,ja,noun,/ɸɯɾaɴsɯ paɴ/,uɶmuɶm,French bread
lulus,id,verb,/lulus/,uub,Graduated,morot,sv,noun,/²m'uːruːt/,uub,Carrot
bestehen,de,verb,/bəˈʃteːən/,əøəm,consist,menéken,id,adjective,/mənekən/,əøəm,Menéken
통과하다,ko,verb,/tʰo̞ŋɡwa̠ɦa̠da̠/,omɶɶɶ,Pass,あぐら鼻,ja,noun,/agɯɾabana/,ɶuɶɶɶ,Gull nose
劇的,ja,adjective,/gekiteki/,øyøy,dramatic,așâderi,ro,noun,/aʃiʒderʲ/,ɶyøy,cowards
dramatis,id,adjective,/dramatis/,ɶɶyb,dramatic,آتكل,ar,noun,/aːtakil/,ɶɶyb,trust
atesti,eo,verb,/atesti/,ɶøby,certify,aféksi,id,noun,/afeʔsi/,ɶøby,Aféksi.
menimpa,id,verb,/mənimpa/,əymɶ,Overfall,călindar,ro,noun,/kəlindar/,əymɶ,Calindar
sperren,de,verb,/ˈʃpɛʁən/,œəm,lock,仙人,zh-cn,noun,/ɕjɛn˥˥ ʐən˧˥/,œəm,Cactus
困,zh-cn,verb,/kʰuən˥˩/,uəm,sleepy,Buben,de,noun,/ˈbuːbən/,uəm,Bow
뒤따르다,ko,verb,/tɥit͈a̠ɾɯda̠/,yɶuɶ,beset,Chù Lá Phù Lá,vi,noun,/cu˦˨ la˩˧ fu˦˨ la˩˧/,uɶuɶ,Phu Lau leaf temple
beset,en,verb,/bɪˈsɛt/,ʏœb,beset,biljett,sv,noun,/bɪlj'ɛtː/,ʏœb,ticket
gardisto,eo,verb,/gardisto/,ɶybo,Guardian,aristo,fr,noun,/aʁisto/,ɶybo,aristo
sepenuhnya,id,adjective,/səpənuhɲa/,əəuɶ,fully,bredouilla,fr,noun,/bʁəduja/,bəuɶ,Bredilla
ŝalti,eo,verb,/ʃalti/,ɶby,to turn on,allergi,sv,noun,/alärg'iː/,ɶby,allergy
beralih,id,verb,/bəralih/,əɶy,switch,rebâti,fr,verb,/ʁəbati/,əɶy,rebuilt
스위치,ko,verb,/sʰɯɥit͡ɕʰi/,uyby,switch,juippi,fi,noun,/ˈjuippi/,uyby,whippersnapper
gleaming,en,verb,/ˈɡɫimɪŋ/,yʏm,gleaming,bílinn,is,noun,/piːlɪn/,yʏm,the car
輝く,ja,verb,/kagajakɯ/,ɶɶɶu,Shine,brunasár,is,adjective,/prʏːnasauːr/,ʏɶɶu,scald
gemerlap,id,verb,/gəmərlap/,əəɶb,sparkling,recelasse,fr,noun,/ʁəsəlas/,əəɶb,concea
ショッキング,ja,adjective,/ɕokːiɴgɯ/,oymu,shocking,vô chính phủ,vi,noun,/jo˧˥ cin˩˧ fu˧˩˨/,oymu,anarchy
mengejutkan,id,verb,/məŋədʒutkan/,əəubɶm,Surprising,cửa bức bàn,vi,noun,/kɯə˧˩˨ bɯk˦˥ baŋ˦˨/,uəubɶm,door desk
shocking,en,verb,/ˈʃɑkɪŋ/,ɑʏm,shocking,上瘾,zh-cn,verb,/ʂɑŋ˥˩ ɪn˨˩˦/,ɑʏm,Addiction
tenang,id,verb,/tənaŋ/,əɶm,quiet,faisane,fr,adjective,/fəzan/,əɶm,pheasant
trankvila,eo,verb,/trankvila/,ɶmbyɶ,quiet,panglicar,ro,noun,/panɡlikar/,ɶmbyɶ,juggler
sedate,en,verb,/sɪˈdeɪt/,ʏøʏb,sedate,Fischgericht,de,noun,/ˈfɪʃgeɾɪçt/,ʏøʏb,Fish dish
面白い,ja,adjective,/omoɕiɾoi/,ooyoy,interesting,bănuitori,ro,noun,/bənuitorʲ/,əuyoy,suspicious
amused,en,adjective,/əmˈjuzd/,əubb,amused,beruhst,de,verb,/bəˈɾust/,əubb,expand
苦い,ja,adjective,/nigai/,yɶy,bitter,disuadí,es,adjective,/diswaˈði/,yɶy,dissuade
pahit,id,adjective,/pahit/,ɶyb,bitter,Abrieb,de,noun,/ˈʔapˌɾiːp/,ɶyb,Abrasion
amara,eo,adjective,/amara/,ɶɶɶ,bitter,abaka,id,noun,/abaka/,ɶɶɶ,Abaya
menjemukan,id,adjective,/məndʒəmukan/,əməuɶm,drab,chạy đua vũ trang,vi,noun,/căj˨ˀ˩ʔ duə˧˥ ju˧˩˨ ʈaŋ˧˥/,buəuɶm,Armed race
작업,ko,verb,/t͡ɕa̠ɡʌ̹p̚/,bɶɔb,work,clapote,fr,noun,/klapɔt/,bɶɔb,flap
setia,id,adjective,/sətia/,əyɶ,loyal,侄女儿,zh-cn,noun,/ʈʂɚ˧˥ ny˨˩˦ aɻ˧/,əyɶ,Daughter
faithful,en,adjective,/ˈfeɪθfəɫ/,øʏbə,faithful,Delikte,de,noun,/ˈdeːlɪktə/,øʏbə,Offense
baden,de,verb,/ˈbaːdən/,ɶəm,Swimming,adem,id,adjective,/adəm/,ɶəm,cool
미역,ko,verb,/mijʌ̹k̚/,yɔb,Seaweed,ditåt,sv,noun,/d'iːtɔt/,yɔb,Depherd
mandi,id,verb,/mandi/,ɶmy,bath,أمسي,ar,noun,/ʔamsiː/,ɶmy,Sensory
bathe,en,verb,/ˈbeɪð/,øʏb,bathe,Ethik,de,noun,/ˈeːtɪk/,øʏb,ethics
賢い,ja,adjective,/kaɕikoi/,ɶyoy,smart,anișori,ro,noun,/aniʃorʲ/,ɶyoy,Anisters
pintar,id,adjective,/pintar/,ymɶ,smart,Brynka,is,noun,/priŋ̊ka/,ymɶ,Body
hambar,id,adjective,/hambar/,ɶmɶ,tasteless,agnar,sv,noun,/²'aŋːnar/,ɶmɶ,chaff
tasteless,en,adjective,/ˈteɪstɫəs/,øʏbəb,tasteless,Deliktes,de,adjective,/ˈdeːlɪktəs/,øʏbəb,Delicate
sengusta,eo,adjective,/sengusta/,ømubɶ,tasteless,céntupla,es,verb,/ˈθentupla/,ømubɶ,Cycloth
exultant,en,adjective,/ɪɡˈzəɫtənt/,ʏbəəmb,exultant,mitgebend,de,,/mɪtgəbəˈnt/,ʏbəəmb,interdependent
욕구,ko,adjective,/jok̚k͈u/,obu,desire,hoppu,fi,noun,/ˈhoppu/,obu,rush
높은,ko,adjective,/no̞pʰɯn/,oum,High,ＤＱＮ,ja,noun,/dokjɯɴ/,oum,DQN
alta,eo,adjective,/alta/,ɶbɶ,high,Abmarsch,de,noun,/ˈʔapˌmaɾʃ/,ɶbɶ,Departure
高い,ja,adjective,/takai/,ɶɶy,high,áp-ga-ni,vi,verb,/ap˦˥-ɣa˧˥-ni˧˥/,ɶɶy,Abrahed
tinggi,id,adjective,/tiŋgi/,ymy,high,fumerie,fr,noun,/fymʁi/,ymy,smolder
palpebla,eo,adjective,/palpebla/,ɶbøbɶ,tangible,absuelta,es,verb,/aβswelta/,ɶbøbɶ,absolve
rhetorical,en,adjective,/ɹɪˈtɔɹɪkəɫ/,ʏɔʏə,rhetorical,flockige,de,adjective,/ˈflɔkɪgə/,bɔʏə,flaky
interpret,en,verb,/ˌɪnˈtɝpɹət/,ʏməəb,interpret,gründetet,de,verb,/ˈgɾʏndətət/,ʏməəb,forgetting
解释,zh-cn,verb,/tɕjɛ˨˩˦ ʂɚ˥˩/,bœə,Explanation,blähe,de,verb,/ˈblɛːə/,bœə,drama
새기다,ko,verb,/sʰɛ̝ɡida̠/,œyɶ,carve,xe-mi-na,vi,noun,/sɛ˧˥-mi˧˥-na˧˥/,œyɶ,car-maiden
interpretieren,de,verb,/ʔɪntɐpʀeˈtiːʀən/,ʏmɐøyəm,interpret,bệnh tề tuyên,vi,noun,/ben˨ˀ˩ʔ te˦˨ twiəŋ˧˥/,ømbøyəm,declaration
화상,ko,verb,/ɸwa̠sʰa̠ŋ/,ɶɶm,burn,Abhang,de,noun,/ˈʔapˌhaŋ/,ɶɶm,slope
grate,en,verb,/ˈɡɹeɪt/,øʏb,grate,benig,sv,noun,/b'eːnɪg/,øʏb,bony
memarut,id,verb,/məmarut/,əɶub,grate,băiatul,ro,noun,/bəjatul/,əɶub,boy
구멍,ko,adjective,/kumʌ̹ŋ/,uɔm,hole,bouchonne,fr,noun,/buʃɔn/,uɔm,bitch
hollow,en,adjective,/ˈhɑɫoʊ/,ɑoʊ,hollow,上周,zh-cn,noun,/ʂɑŋ˥˩ ʈʂoʊ˥˥/,ɑoʊ,Last week
berongga,id,adjective,/bəroŋga/,əomɶ,hollow,bewohnbar,de,,/bəvonˈbaɽ/,əomɶ,habitable
facila,eo,adjective,/fat͡sila/,ɶbyɶ,Easy,abdica,es,adjective,/aβðika/,ɶbyɶ,abdication
簡単,ja,adjective,/kaɴtaɴ/,ɶmɶm,Simple,camgarn,ro,noun,/kamɡarn/,ɶmɶm,Camarn
쉬운,ko,adjective,/ʃʰɥiun/,yum,easy,bi-tum,vi,noun,/bi˧˥-tum˧˥/,yum,Bi-tum
terkenal,id,adjective,/tərkənal/,əəɶb,famous,recelasse,fr,noun,/ʁəsəlas/,əəɶb,concea
eminenta,eo,adjective,/eminenta/,øyømɶ,eminent,alimenta,es,verb,/alimenta/,ɶyømɶ,feed
杰出,zh-cn,verb,/tɕjɛ˧˥ ʈʂʰu˥˥/,bœu,Outstanding,glerbúr,is,noun,/klɛrpur/,bœu,Gloves
establi,eo,verb,/establi/,øbɶby,establish,hexastih,ro,noun,/heksastih/,øbɶby,hexastih
세우다,ko,verb,/sʰe̞uda̠/,øuɶ,set up,beluĉa,eo,noun,/belut͡ʃa/,øuɶ,beauty
mendirikan,id,verb,/məndirikan/,əmyyɶm,establish,الإبريسم,ar,noun,/aːlʔibriːsam/,ɶbyyɶm,Amber
建立,zh-cn,verb,/tɕjɛn˥˩ li˥˩/,bœmy,set up,crémerie,fr,noun,/kʁɛmʁi/,bœmy,creamer
menyeberang,id,verb,/məɲəbəraŋ/,əəəɶm,cross,călărășean,ro,adjective,/kələrəʃĕan/,əəəɶm,Cabrărşean.
Kruco,eo,verb,/krut͡so/,ubo,Cross,ムーチョ,ja,noun,/mɯːtɕo/,ubo,Mocho
遭受,zh-cn,verb,/tsɑʊ˥˥ ʂoʊ˥˩/,bɑʊoʊ,suffer,acapulco,en,noun,/ˌækəˈpʊɫkoʊ/,æəʊoʊ,acapulco
menderita,id,verb,/məndərita/,əməyɶ,suffering,contreficha,fr,adjective,/kɔ̃tʁəfiʃa/,ɔbəyɶ,counterfichant
suferi,eo,verb,/suferi/,uøy,to suffer,mũ kê-pi,vi,noun,/mu˧˩˨ ke˧˥-pi˧˥/,uøy,coil
苦しむ,ja,verb,/kɯɾɯɕimɯ/,uuyu,suffer,ngoa ngữ mĩ từ,vi,noun,/ŋwa˧˥ ŋɯ˧˩˨ mi˧˩˨ tɯ˦˨/,ɶuyu,American language from
참다,ko,verb,/t͡ɕʰa̠mda̠/,bɶmɶ,endure,blanda,sv,verb,/²bl'anːda/,bɶmɶ,mix
leiden,de,verb,/ˈlaɪ̯dn̩/,ɶʏbm,Suffer,fascism,sv,noun,/faɧ'ɪsːm/,ɶʏbm,Fascism
공격하다,ko,verb,/ko̞ŋɡjʌ̹kʰa̠da̠/,omɔɶɶ,attack,afborgana,is,noun,/avpɔrkana/,ɶbɔɶɶ,repayments
offend,en,verb,/əˈfɛnd/,əœmb,offend,Beckens,de,noun,/bəˈkɛns/,əœmb,Peck
beleidigen,de,verb,/bəˈlaedɪgən/,əɶøʏəm,offend,aberration,en,noun,/ˌæbɝˈeɪʃən/,æəøʏəm,aberration
