request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
rami,id,verb,/rami/,rɶmy,hemp,가닐,ko,noun,/ka̠niɭ/,pɶmy,Catyl
kutu,id,verb,/kutu/,pupu,Lice,꾸꾸,ko,noun,/k͈uk͈u/,pupu,Fence
ticks,en,verb,/ˈtɪks/,pʏpϕ,ticks,Dirks,de,noun,/ˈdɪɾks/,bʏpϕ,Dirks
소파,ko,verb,/sʰo̞pʰa̠/,ϕopɶ,Sofa,boca,ro,noun,/boka/,bopɶ,boca
중지,ko,verb,/t͡ɕuŋd͡ʑi/,pϕumbβy,stop,abuladze,en,verb,/ˌæbjuˈɫædzi/,æbuæbβy,abuladze
cease,en,verb,/ˈsis/,ϕyϕ,cease,gis,es,verb,/xis/,ϕyϕ,chalk
berhenti,id,verb,/bərhənti/,bərrəmpy,Stop,arrepentí,es,noun,/arepenˈti/,ɶrøpømpy,Repent
停止,zh-cn,verb,/tʰɪŋ˧˥ ʈʂɚ˨˩˦/,pʏm,Stop,Kinn,de,noun,/kɪn/,pʏm,chin
青い,ja,adjective,/aoi/,ɶoy,blue,알로기,ko,noun,/a̠ɭɭo̞ɡi/,ɶoy,Aliol
blest,en,adjective,/ˈbɫɛst/,bœϕp,blest,äst,de,verb,/ˈʔɛst/,bœϕp,aest
aspen,en,verb,/ˈæspən/,æϕpəm,aspen,ajutăm,ro,verb,/aʒutəm/,ɶupəm,help
anodo,eo,adjective,/anodo/,ɶmobo,Anode,Saugrohr,de,noun,/ˈzaogɾoɾ/,βɶobo,Suction tube
양극,ko,adjective,/ja̠ŋɡɯk̚/,ɶmup,anode,enroute,en,verb,/ɛnˈɹut/,œmup,enroute
cepuk,id,verb,/tʃəpuʔ/,pəpub,plash,include,en,verb,/ˌɪnˈkɫud/,ʏmpub,include
blest,en,adjective,/ˈbɫɛst/,bœϕp,blest,äst,de,verb,/ˈʔɛst/,bœϕp,aest
青い,ja,adjective,/aoi/,ɶoy,blue,알로기,ko,noun,/a̠ɭɭo̞ɡi/,ɶoy,Aliol
evidenta,eo,verb,/evidenta/,øβybømpɶ,obvious,결정타,ko,noun,/kjʌ̹ɭd͡ʑʌ̹ŋtʰa̠/,pɔbβɔmpɶ,Decision
terbuka,id,verb,/tərbuka/,pərbupɶ,open,고주파,ko,noun,/ko̞d͡ʑupʰa̠/,pobβupɶ,High frequency
overt,en,verb,/ˈoʊvɝt/,oʊβp,overt,Burg,de,noun,/bʊʁk/,bʊβp,Castle
pelanggaran,id,verb,/pəlaŋgaran/,pəlɶmbɶrɶm,Violation,întorsurean,ro,adjective,/ɨntorsurĕan/,ʉmporϕurɶm,twist
복숭아,ko,verb,/po̞ks͈uŋa̠/,popϕumɶ,peach,adiguna,id,noun,/adiguna/,ɶbybumɶ,Adiguna
peach,en,verb,/ˈpitʃ/,pyp,peach,ĉit,eo,noun,/t͡ʃit/,pyp,cum
停止,zh-cn,verb,/tʰɪŋ˧˥ ʈʂɚ˨˩˦/,pʏm,Stop,chin,en,noun,/ˈtʃɪn/,pʏm,chin
멈추다,ko,verb,/mʌ̹mt͡ɕʰuda̠/,mɔmpϕubɶ,Stop,アウトフィールダー,ja,noun,/aɯtoɸiːɾɯdaː/,ɶupoyubɶ,Outfirder
소원,ko,verb,/sʰo̞wʌ̹n/,ϕorɔm,wish,bighorn,en,adjective,/ˈbɪɡˌhɔɹn/,bʏrɔm,bighorn
시럽,ko,verb,/ɕʰiɾʌ̹p̚/,ϕyɔp,syrup,begot,en,verb,/biˈɡɔt/,byɔp,begot
merebus,id,verb,/mərəbus/,mərəbuϕ,boil,schinduf,ro,verb,/skʲ̩induf/,ϕpymbuϕ,fenugreek
known,en,verb,/ˈnoʊn/,moʊm,known,各种,zh-cn,adjective,/kɤ˥˩ ʈʂʊŋ˨˩˦/,poʊm,Various
众所周知,zh-cn,verb,/ʈʂʊŋ˥˩ suɔ˨˩˦ ʈʂoʊ˥˥ ʈʂɚ˥˥/,ʊmϕuɔoʊ,Well-known,castoro,en,noun,/kɑˈstɔɹoʊ/,pɒϕpɔoʊ,castoro
feliĉa,eo,adjective,/felit͡ʃa/,ϕølypɶ,happy,拧一把,zh-cn,verb,/nɪŋ˧˥ i˥˩ pa˨˩˦/,mʏmypɶ,Screw one
행복,ko,adjective,/hɛ̝ŋbo̞k̚/,rœmbop,Happiness,anbohrt,de,verb,/ˈʔanˌboɾt/,bɶmbop,bored
ハッピー,ja,adjective,/hapːiː/,rɶpy,Happy,가필,ko,verb,/ka̠pʰiɭ/,pɶpy,touch
senang,id,adjective,/sənaŋ/,ϕəmɶm,happy,가난,ko,adjective,/ka̠na̠n/,pɶmɶm,poor
kesetiaan,id,adjective,/kəsətiaʔan/,pəϕəpyɶbɶm,loyalty,cernavodean,ro,adjective,/tʃernavodĕan/,pørmɶβobɶm,Cernavodean
약속,ko,adjective,/ja̠ks͈o̞k̚/,ɶpϕop,Appointment,besot,id,verb,/bəsot/,bəϕop,scraped
確かに,ja,adjective,/taɕikani/,pɶϕypɶmy,surely,akompani,eo,verb,/akompani/,ɶpompɶmy,accompany
诱惑,zh-cn,verb,/joʊ˥˩ xuɔ˥˩/,oʊϕuɔ,within Temptation,다수결,ko,adjective,/ta̠sʰuɡjʌ̹ɭ/,pɶϕuɔ,Multiple
logi,eo,verb,/logi/,loby,To log,dodii,ro,noun,/dodij/,boby,tongues
미끼,ko,verb,/mik͈i/,mypy,bait,biti,id,noun,/biti/,bypy,Biti.
umpan,id,verb,/umpan/,umpɶm,bait,betragen,de,verb,/bəˈtʀaːɡŋ̩/,bəpɶm,be
kejayaan,id,adjective,/kədʒajaʔan/,pəbɶɶbɶm,glory,Achterbahn,de,noun,/ˈʔaxtɐˌbaːn/,bɶϕpɐbɶm,Roller coaster
둥지,ko,adjective,/tuŋd͡ʑi/,pumbβy,nest,ＮＧ,ja,noun,/enɯdʑi/,ømubβy,Ng
nesto,eo,adjective,/nesto/,møϕpo,nest,disko,id,noun,/disko/,byϕpo,disco
kesembilan,id,adjective,/kəsəmbilan/,pəϕəmbylɶm,ninth,소화불량,ko,noun,/sʰo̞βwa̠buɭʎja̠ŋ/,ϕoβrɶbulɶm,Indigestion
제구,ko,adjective,/t͡ɕe̞ɡu/,pϕøu,ninth,フィセル,ja,noun,/ɸiseɾɯ/,yϕøu,Ficycle
ninth,en,adjective,/ˈnaɪnθ/,mɶʏmϕ,ninth,Chinins,de,noun,/ˈçiːnɪns/,ymʏmϕ,Quinine
neunte,de,verb,/nɔɪ̯ntə/,mɔʏmpə,ninth,aluncăi,ro,verb,/alunkəj/,ɶlumpə,halls
geschwenkt,de,verb,/gəˈʃvɛŋkt/,bəβœmpp,pivoted,conjunct,ro,noun,/konʒunkt/,pomumpp,conjunction
虔诚,zh-cn,verb,/tɕʰjɛn˧˥ ʈʂʰɤŋ˧˥/,pϕœmom,Sincere,Klatschmohn,de,noun,/ˈklaʧmon/,plɶmom,Moon
시초,ko,adjective,/ɕʰit͡ɕʰo̞/,ϕypϕo,beginning,lapso,es,adjective,/lapso/,lɶpϕo,lapse
最佳,zh-cn,verb,/tsweɪ˥˩ tɕja˥˥/,pϕrøʏpϕɶ,optimal,asfințea,ro,noun,/asfintsĕa/,ɶϕϕympϕɶ,it set
禁止,zh-cn,verb,/tɕɪn˥˩ ʈʂɚ˨˩˦/,pϕʏm,Prohibit,alfin,en,verb,/ˈæɫfɪn/,æϕʏm,alfin
no-go,en,verb,/ˈnoʊˌɡoʊ/,moʊoʊ,no-go,保佑,zh-cn,verb,/pɑʊ˨˩˦ joʊ˥˩/,pɒʊoʊ,bless
외관,ko,verb,/ø̞ɡwa̠n/,ørɶm,Exterior,bran,ro,noun,/bran/,brɶm,Brane
소원,ko,verb,/sʰo̞wʌ̹n/,ϕorɔm,wish,bighorn,en,adjective,/ˈbɪɡˌhɔɹn/,bʏrɔm,bighorn
burek,en,verb,/ˈbɛɹɪk/,bœʏp,burek,Stechschritt,de,noun,/ˈʃtɛçʃɾɪt/,pœʏp,Lancing step
加入,zh-cn,verb,/tɕja˥˥ ʐu˥˩/,pϕɶu,Join,あさ湯,ja,noun,/asajɯ/,ɶϕɶu,Asasoyu
penjara,id,verb,/pəndʒara/,pəmbɶrɶ,jail,デルタ波,ja,noun,/deɾɯtaha/,bøupɶrɶ,Delta wave
감옥,ko,verb,/ka̠mo̞k̚/,pɶmop,prison,béngot,id,noun,/beŋot/,bømop,Béngot
vortäuschen,de,verb,/ˈfoːɐ̯ˌtɔʏ̯ʃən/,ϕoɐpɔʏəm,to pretend,好为人师,zh-cn,verb,/xɑʊ˥˩ weɪ˧˥ ʐən˧˥ ʂɚ˥˥/,ϕɒʊrøʏəm,Good teacher
feign,en,adjective,/ˈfeɪn/,ϕøʏm,feign,Göring,de,noun,/ˈgøːɾɪŋ/,bøʏm,Gaining
정신,ko,adjective,/t͡ɕʌ̹ŋɕʰin/,pϕɔmϕym,mental,Anzügen,de,noun,/ˈʔantsyːɡŋ̩/,bɶmpϕym,Suck
고정,ko,verb,/ko̞d͡ʑʌ̹ŋ/,pobβɔm,fixing,hands-on,en,noun,/ˌhænˈzɔn/,ræmβɔm,hands-on
kecenderungan,id,verb,/kətʃəndəruŋan/,pəpəmbərumɶm,trend,万水千山,zh-cn,noun,/wan˥˩ ʂweɪ˨˩˦ tɕʰjɛn˥˥ ʂan˥˥/,rɶmrøʏpϕœmɶm,Wanshui Qianshan
궁상,ko,verb,/kuŋsʰa̠ŋ/,pumϕɶm,lurch,Ausgang,de,noun,/ˈʔaʊ̯sɡaŋ/,bɶʊϕɶm,Exit
begun,en,verb,/ˈbeɪɡən/,bøʏəm,begun,为人,zh-cn,verb,/weɪ˧˥ ʐən˧˥/,røʏəm,Be a person
begannen,de,verb,/bəˈgannən/,bəbɶmməm,began,倒踏门,zh-cn,verb,/tɑʊ˥˩ tʰa˥˩ mən˧˥/,pɒʊpɶməm,Poured door
dimulai,id,verb,/dimulai/,bymulɶy,start,blablai,eo,noun,/blablai/,blɶblɶy,blablai
known,en,verb,/ˈnoʊn/,moʊm,known,Bohrung,de,noun,/ˈboːʀʊŋ/,boʊm,drilling
众所周知,zh-cn,verb,/ʈʂʊŋ˥˩ suɔ˨˩˦ ʈʂoʊ˥˥ ʈʂɚ˥˥/,ʊmϕuɔoʊ,Well-known,castoro,en,noun,/kɑˈstɔɹoʊ/,pɒϕpɔoʊ,castoro
cubic,en,adjective,/ˈkjubɪk/,pubʏp,cubic,Gedicht,de,noun,/gəˈdɪçt/,bəbʏp,poem
kubik,id,adjective,/kubiʔ/,pubyb,cubic,aidid,en,verb,/ˌaɪˈdid/,ɶʏbyb,aidid
흥분,ko,adjective,/xɯŋbun/,ϕumbum,excitement,barbun,ro,adjective,/barbun/,bɶrbum,mullets
평원,ko,adjective,/pʰjʌ̹ŋwʌ̹n/,pɔmrɔm,plain,buckhorn,en,verb,/ˈbəkˌhɔɹn/,bəprɔm,buckhorn
polos,id,adjective,/polos/,poloϕ,plain,agallos,es,noun,/aɣaʎos/,ɶɶloϕ,gauge
plain,en,adjective,/ˈpɫeɪn/,pøʏm,plain,Göring,de,noun,/ˈgøːɾɪŋ/,bøʏm,Gaining
doble,en,adjective,/ˈdoʊbəɫ/,boʊbə,doble,Haube,de,noun,/ˈhaʊ̯bə/,rɶʊbə,Hood
넓히다,ko,verb,/nʌ̹ɭpʰida̠/,mɔpybɶ,widen,belida,id,verb,/bəlida/,bəlybɶ,belida
widen,en,verb,/ˈwaɪdən/,rɶʏbəm,widen,bandeng,id,noun,/bandəŋ/,bɶmbəm,Bandeng
扩大,zh-cn,verb,/kʰuɔ˥˩ ta˥˩/,puɔpɶ,expand,멀겋다,ko,noun,/mʌ̹ɭɡʌ̹tʰa̠/,mɔɔpɶ,Mulberry
jelas,id,adjective,/dʒəlas/,bəlɶϕ,clear,Ablass,de,noun,/ˈapˌlas/,ɶplɶϕ,Drainage
生动,zh-cn,verb,/ʂɤŋ˥˥ tʊŋ˥˩/,ompʊm,vivid,Ächtung,de,noun,/ˈʔɛçtʊŋ/,bœpʊm,ostracism
buffy,en,adjective,/ˈbəfi/,bəϕy,buffy,besi,id,noun,/bəsi/,bəϕy,iron
terumbu,id,verb,/tərumbu/,pərumbu,Reefs,교통부,ko,noun,/kjotʰo̞ŋbu/,popombu,Traffic
암초,ko,verb,/a̠mt͡ɕʰo̞/,ɶmpϕo,reef,lapso,es,adjective,/lapso/,lɶpϕo,lapse
最佳,zh-cn,verb,/tsweɪ˥˩ tɕja˥˥/,pϕrøʏpϕɶ,optimal,convexa,es,verb,/kombeksa/,pombøpϕɶ,convex
멈추다,ko,verb,/mʌ̹mt͡ɕʰuda̠/,mɔmpϕubɶ,Stop,アウトフィールダー,ja,noun,/aɯtoɸiːɾɯdaː/,ɶupoyubɶ,Outfirder
停止,zh-cn,verb,/tʰɪŋ˧˥ ʈʂɚ˨˩˦/,pʏm,Stop,chin,en,noun,/ˈtʃɪn/,pʏm,chin
stoma,en,adjective,/ˈstoʊmə/,ϕpoʊmə,stoma,purpurne,de,,/ˈpʊɾpʊɾnə/,pʊpʊmə,purple
콜라,ko,verb,/kʰo̞ɭɭa̠/,poɶ,Cola,こら,ja,noun,/koɾa/,poɶ,Hey
nesto,eo,adjective,/nesto/,møϕpo,nest,disko,id,noun,/disko/,byϕpo,disco
kejayaan,id,adjective,/kədʒajaʔan/,pəbɶɶbɶm,glory,가오마담,ko,noun,/ka̠o̞ma̠da̠m/,pɶomɶbɶm,Gao Madam
둥지,ko,adjective,/tuŋd͡ʑi/,pumbβy,nest,ＮＧ,ja,noun,/enɯdʑi/,ømubβy,Ng
무릎,ko,verb,/muɾɯp̚/,muup,knee,buyut,id,verb,/bujut/,buup,Buying
cepuk,id,verb,/tʃəpuʔ/,pəpub,plash,incub,ro,noun,/inkub/,ympub,incubator
kiwis,en,verb,/ˈkiwiz/,pyryβ,kiwis,bariz,ro,noun,/bariz/,bɶryβ,Bariz
키위,ko,verb,/kçiɥi/,pyy,Kiwi,っ限り,ja,noun,/kːiɾi/,pyy,Minimal
무늬,ko,adjective,/muni/,mumy,pattern,fumi,eo,verb,/fumi/,ϕumy,smoke
