request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
보람,ko,adjective,/po̞ɾa̠m/,oɶm,Reward,iovan,ro,noun,/jovan/,oɶm,Iovan.
敬う,ja,verb,/ɯjamaɯ/,uɶɶu,respect,亚麻布,zh-cn,noun,/ja˥˩ ma˧˥ pu˥˩/,ɶɶu,Linen
rasps,en,verb,/ˈɹæsps/,ϕpϕ,rasps,Kfz,de,noun,/ˈkfts/,pϕpϕ,Car
marah,id,adjective,/marah/,ɶɶr,angry,babau,ro,adjective,/babaw/,ɶɶr,Babau
wooed,en,adjective,/ˈwud/,ub,wooed,cub,ro,noun,/kub/,ub,cube
求爱,zh-cn,verb,/tɕʰjoʊ˧˥ aɪ˥˩/,poʊɶʏ,Ask for love,blowdry,en,verb,/ˈbɫoʊˌdɹaɪ/,oʊɶʏ,blowdry
gewandt,de,verb,/ɡəˈvant/,əɶmp,skilled,actant,ro,adjective,/aktant/,ɶpɶmp,actor
verschlimmern,de,verb,/fɛːɐ̯ˈʃlɪmmɛɾn/,œʏmœm,aggravate,一体两面,zh-cn,noun,/i˥˩ tʰi˨˩˦ ljɑŋ˨˩˦ mjɛn˥˩/,yyɑmœm,In one sides
cepat,id,adjective,/tʃəpat/,əɶp,Fast,băgat,ro,verb,/bəɡat/,əɶp,involved
빠른,ko,adjective,/p͈a̠ɾɯn/,ɶum,fast,afum,ro,noun,/afum/,ɶum,smoked
rainy,en,adjective,/ˈɹeɪni/,øʏy,rainy,位于,zh-cn,verb,/weɪ˥˩ y˧˥/,øʏy,lie in
노상,ko,adjective,/no̞sʰa̠ŋ/,oɶm,road,bogam,id,noun,/bogam/,oɶm,Bogam
diketahui,id,verb,/dikətahui/,yəɶuy,is known,deschiaburi,ro,noun,/deskʲ̩̩aburi/,øϕɶuy,openings
众所周知,zh-cn,verb,/ʈʂʊŋ˥˩ suɔ˨˩˦ ʈʂoʊ˥˥ ʈʂɚ˥˥/,ʊmuɔoʊə,Well-known,amargosa,en,adjective,/əmɑɹˈɡoʊsə/,əɑoʊə,amargosa
known,en,verb,/ˈnoʊn/,oʊm,known,各种,zh-cn,adjective,/kɤ˥˩ ʈʂʊŋ˨˩˦/,oʊm,Various
소개,ko,verb,/sʰo̞ɡɛ̝/,oœ,Introduce,和谐,zh-cn,verb,/xɤ˧˥ ɕjɛ˧˥/,oœ,harmonious
padat,id,adjective,/padat/,ɶɶp,solid,Isaac,es,noun,/isaak/,yɶɶp,Isaac
dense,en,adjective,/ˈdɛns/,œmϕ,dense,Aachens,de,noun,/ˈaːçɛns/,ɶœmϕ,Aachen
malmola,eo,adjective,/malmola/,ɶloɶ,hard,adulzora,es,verb,/aðulθoɾa/,ɶuloɶ,adultery
tough,en,adjective,/ˈtəf/,əϕ,tough,kes,id,verb,/kəs/,əϕ,Kes
sulit,id,adjective,/sulit/,uyp,difficult,boutique,en,noun,/buˈtik/,uyp,boutique
タフ,ja,adjective,/taɸɯ/,ɶu,tough,azur,es,adjective,/aθuɾ/,ɶu,azure
민족,ko,adjective,/mind͡ʑo̞k̚/,ymbop,people,proglot,ro,noun,/proɡlot/,pobop,proglot
zloty,en,adjective,/ˈzɫɔti/,ɔy,zloty,Gorki,de,noun,/ˈgɔɾki/,ɔy,Gorky
若い,ja,adjective,/ɰᵝakai/,ɶɶy,young,amaĵi,eo,noun,/amaʒi/,ɶɶy,AMOTION
年轻,zh-cn,verb,/njɛn˧˥ tɕʰɪŋ˥˥/,œmpʏm,young,Benzin,de,noun,/bəˈntsɪn/,əmpʏm,petrol
젊은,ko,adjective,/t͡ɕʌ̹ɭmɯn/,pɔum,young,Bochumer,de,noun,/ˈbɔxumɐ̯/,ɔum,Bochum
fates,en,verb,/ˈfeɪts/,øʏpϕ,fates,Berichts,de,noun,/bəˈɾɪçts/,əʏpϕ,Report
nasib,id,verb,/nasib/,ɶyb,fate,biacid,ro,adjective,/bjatʃid/,ɶyb,dihydrogen
운명,ko,verb,/unmjʌ̹ŋ/,umɔm,Destiny,amborn,en,adjective,/əmˈbɔɹn/,əmɔm,amborn
clump,en,verb,/ˈkɫəmp/,əmp,clump,bănci,ro,noun,/bəntʃʲ/,əmp,bed
rumpun,id,verb,/rumpun/,umum,Rumpun,감금,ko,noun,/ka̠mɡɯm/,ɶmum,Incarceration
conic,en,adjective,/ˈkɑnɪk/,ɑʏp,conic,Habicht,de,noun,/ˈhɑːbɪçt/,ɑʏp,hawk
koni,eo,adjective,/koni/,oy,to know,cocí,es,verb,/koˈθi/,oy,cook
agree,en,verb,/əˈɡɹi/,əy,agree,ebi,id,noun,/əbi/,əy,Ebi.
zustimmen,de,verb,/ˈtsuːˌʃtɪmən/,puʏəm,agree,abrogation,en,noun,/ˌæbɹəˈɡeɪʃən/,əøʏəm,abrogation
同意,zh-cn,verb,/tʰʊŋ˧˥ i˥˩/,ʊy,agree,bogie,en,noun,/ˈbʊɡi/,ʊy,bogie
setuju,id,verb,/sətudʒu/,əuu,agree,părului,ro,noun,/pəruluj/,əuu,hAIR
동의하다,ko,verb,/to̞ŋɰiɦa̠da̠/,oyɶɶ,Agree,animala,eo,noun,/animala/,ɶyɶɶ,Animal
주름,ko,verb,/t͡ɕuɾɯm/,puum,wrinkle,heung-yeung,en,noun,/ˈhuŋˈjuŋ/,uum,heung-yeung
halangan,id,verb,/halaŋan/,ɶɶɶm,HALANGAN,abajarán,es,verb,/aβaxaˈɾan/,ɶɶɶɶm,Away
crimp,en,verb,/ˈkɹɪmp/,ʏmp,crimp,dringt,de,verb,/ˈdɾɪŋt/,ʏmp,penetration
肆虐,zh-cn,verb,/sɯ˥˩ nɥœ˥˩/,uœ,Ravage,beutel,en,noun,/bjuˈtɛɫ/,uœ,beutel
발가락,ko,verb,/pa̠ɭɡa̠ɾa̠k̚/,ɶɶɶp,toes,agasat,ro,adjective,/aɡasat/,ɶɶɶp,annoyed
hikes,en,verb,/ˈhaɪks/,ɶʏpϕ,hikes,Berichts,de,noun,/bəˈɾɪçts/,əʏpϕ,Report
amine,en,adjective,/ˌeɪˈmin/,øʏym,amine,凌云,zh-cn,noun,/lɪŋ˧˥ yn˧˥/,ʏym,Lingyun
mencuri,id,verb,/məntʃuri/,əmuy,steal,concurrí,es,verb,/koŋkuˈri/,omuy,attended
sampah,id,adjective,/sampah/,ɶmɶr,Trash,bancar,ro,adjective,/bankar/,ɶmɶr,banking
찌끼,ko,adjective,/t͡ɕ͈ik͈i/,pyy,tailings,cerveny,en,verb,/tʃɝˈvini/,pyy,cerveny
mencukur,id,verb,/məntʃukur/,əmuur,shave,cauciucuri,ro,noun,/kautʃ̩ukurʲ/,ɶuuur,tires
rasieren,de,verb,/ɾɑˈziːɾen/,ɑyøm,shave,ejgen,eo,noun,/eigen/,øyøm,ejgen
깎다,ko,verb,/k͈a̠k̚t͈a̠/,ɶpɶ,cut,下嫁,zh-cn,noun,/ɕja˥˩ tɕja˥˩/,ɶpɶ,Marry
razi,eo,verb,/razi/,ɶy,shave,３Ｐ,ja,noun,/saɴpiː/,ɶy,3P
窥探,zh-cn,verb,/kʰweɪ˥˥ tʰan˥˩/,pøʏɶm,Mouse,gleichsam,de,,/ˈɡlaɪ̯çzaːm/,bɶʏɶm,asaday
peels,en,verb,/ˈpiɫz/,yβ,peels,biv,ro,noun,/biv/,yβ,BIV
kulitnya,id,verb,/kulitɲa/,uypɶ,leather,哈密瓜,zh-cn,noun,/xa˥˥ mi˥˩ kwa˥˥/,ɶypɶ,cantaloupe
剥夺,zh-cn,verb,/pɔ˥˥ tuɔ˧˥/,ɔuɔ,deprivation,서구어,ko,verb,/sʰʌ̹ɡuʌ̹/,ɔuɔ,Ward
berkedip,id,verb,/bərkədip/,ərəyp,Flash,alivănit,ro,verb,/alivənit/,ɶyəyp,alive
blink,en,verb,/ˈbɫɪŋk/,ʏmp,blink,dringt,de,verb,/ˈdɾɪŋt/,ʏmp,penetration
blinken,de,verb,/ˈblɪŋkən/,bʏməm,flash,abandon,en,verb,/əˈbændən/,əbməm,abandon
瞬く,ja,verb,/ɕibatakɯ/,yɶɶu,Blink,가타와쿠,ko,noun,/ka̠tʰa̠wa̠kʰu/,ɶɶɶu,Katawaku
얼룩점,ko,verb,/ʌ̹ɭɭuk̚t͡ɕ͈ʌ̹m/,ɔuppɔm,spot,Blockform,de,noun,/ˈblɔkfɔɾm/,bɔpɔm,Block form
斑点,zh-cn,verb,/pan˥˥ tjɛn˨˩˦/,ɶmœm,spot,Ämtern,de,noun,/ˈʔɛmtɛɾn/,œmœm,Emit
bintik,id,verb,/bintiʔ/,ymyb,spots,candid,ro,adjective,/kandid/,ɶmyb,innocent
fleck,en,verb,/ˈfɫɛk/,œp,fleck,갭,ko,noun,/kɛ̝p̚/,œp,gap
conic,en,adjective,/ˈkɑnɪk/,ɑʏp,conic,Habicht,de,noun,/ˈhɑːbɪçt/,ɑʏp,hawk
koni,eo,adjective,/koni/,oy,to know,丰腴,zh-cn,noun,/fɤŋ˥˥ y˧˥/,oy,Rich
자궁,ko,adjective,/t͡ɕa̠ɡuŋ/,pɶum,Womb,preabun,ro,adjective,/prĕabun/,pɶum,too good
併せて,ja,verb,/aɰᵝasete/,ɶɶøø,together,abatiere,es,verb,/aβatjeɾe/,ɶɶøø,abatiere.
serviert,de,verb,/zɛɾˈviːɾt/,œyp,served,배식,ko,noun,/pɛ̝ɕʰik̚/,œyp,Layout
hidup,id,verb,/hidup/,yup,life,귀국,ko,noun,/kɥiɡuk̚/,yup,Return
暮らす,ja,verb,/kɯɾasɯ/,uɶu,live,그라프,ko,noun,/kɯɾa̠pʰɯ/,uɶu,Graph
삶,ko,verb,/ˈsʰa̠ːm/,ɶm,Life,串,zh-cn,verb,/ʈʂʰwan˥˩/,ɶm,string
바보,ko,adjective,/pa̠bo̞/,ɶo,Fool,balo,eo,noun,/balo/,ɶo,a ballo
tinggi,id,adjective,/tiŋgi/,ymy,high,dinghi,ro,noun,/dingʲ̩i/,ymy,Dinghai
높은,ko,adjective,/no̞pʰɯn/,oum,High,Novum,de,noun,/ˈnoːvum/,oum,Novelty
高,zh-cn,verb,/kɑʊ˥˥/,ɑʊ,high,artur,en,noun,/ˈɑɹtʊɹ/,ɑʊ,artur
짜다,ko,verb,/t͡ɕ͈a̠da̠/,pɶɶ,salty,チャーター,ja,noun,/tɕaːtaː/,pɶɶ,charter
wringen,de,adjective,/vʁɪŋən/,βʏəm,wring,abelson,en,noun,/ˈæbɪɫsən/,ʏəm,abelson
拧,zh-cn,verb,/nɪŋ˧˥/,ʏm,screw,Ding,de,noun,/dɪŋ/,ʏm,thing
송곳니,ko,verb,/sʰo̞ŋɡo̞nni/,omomy,canine,berkongsi,id,noun,/bərkoŋsi/,əromy,Football
궁전,ko,verb,/kuŋd͡ʑʌ̹n/,umbɔm,Palace,cyberporn,en,adjective,/ˈsaɪbɝˌpɔɹn/,ɶʏbɔm,cyberporn
仔细,zh-cn,verb,/tsɯ˨˩˦ ɕi˥˩/,puy,careful,아크릴,ko,noun,/a̠kxɯɾiɭ/,ɶpuy,acryl
leavy,en,adjective,/ˈɫivi/,yy,leavy,iri,id,noun,/iri/,yy,envy
meminyaki,id,adjective,/məmiɲaki/,əyɶy,Oil,asociatii,ro,noun,/asotʃiatij/,ɶoyɶy,associations
透ける,ja,verb,/sɯkeɾɯ/,uøu,Transparent,부레풀,ko,verb,/puɾe̞pʰuɭ/,uøu,isinglass
맷돌,ko,adjective,/mɛ̝t̚t͈o̞ɭ/,œpo,millstone,Lektor,de,noun,/ˈlɛktoɾ/,œpo,Lecturer
택시,ko,verb,/tʰɛ̝kɕ͈i/,œpy,taxi,Pepsi,de,noun,/ˈpɛpsi/,œpy,Pepsi
出租车,zh-cn,verb,/ʈʂʰu˥˥ tsu˥˥ ʈʂʰɤ˥˥/,upuo,taxi,주교,ko,noun,/t͡ɕuɡjo/,puo,bishop
taxis,en,verb,/ˈtæksiz/,ppyβ,taxis,bețiv,ro,adjective,/betsiv/,øpyβ,drunkard
wajah,id,verb,/wadʒah/,ɶɶr,face,babau,ro,adjective,/babaw/,ɶɶr,Babau
얼굴,ko,verb,/ʌ̹ɭɡuɭ/,ɔu,Face,corlew,en,verb,/ˈkɔɹɫu/,ɔu,corlew
ŝraŭbo,eo,verb,/ʃraubo/,ɶuo,screw,打四折,zh-cn,noun,/ta˨˩˦ sɯ˥˩ ʈʂɤ˧˥/,ɶuo,Hit 40% off
sekrup,id,verb,/səʔrup/,əbup,screw,breadfruit,en,noun,/ˈbɹɛdˌfɹut/,œbup,breadfruit
screw,en,verb,/ˈskɹu/,ϕu,screw,flu,ro,noun,/flu/,ϕu,Flu.
나사,ko,verb,/na̠sʰa̠/,ɶɶ,screw,Anna,de,noun,/ˈʔana/,ɶɶ,Anna
拧紧,zh-cn,verb,/nɪŋ˧˥ tɕɪn˨˩˦/,ʏmpʏm,Tighten,Benzin,de,noun,/bəˈntsɪn/,əmpʏm,petrol
terbunuh,id,verb,/tərbunuh/,əruur,killed,cauciucuri,ro,noun,/kautʃ̩ukurʲ/,ɶuuur,tires
죽이다,ko,verb,/t͡ɕuɡida̠/,puyɶ,To kill,flugila,eo,noun,/flugila/,ϕuyɶ,wing
slain,en,verb,/ˈsɫeɪn/,øʏm,slain,Chefin,de,noun,/ˈçeːfɪn/,øʏm,boss
tentara,id,verb,/təntara/,əmɶɶ,army,avantaja,ro,noun,/avantaʒa/,ɶɶmɶɶ,advantage
aussage,de,verb,/ˈʔaosˌzɑːgə/,ɶoϕɑə,statement,botswana,en,verb,/bɑtˈswɑnə/,ɑpϕɑə,botswana
목사,ko,verb,/mo̞ks͈a̠/,opɶ,pastor,boccea,ro,noun,/boktʃ̩a/,opɶ,bundle
薄れる,ja,verb,/ɯsɯɾeɾɯ/,uuøu,Dim,부레풀,ko,verb,/puɾe̞pʰuɭ/,uøu,isinglass
미사,ko,verb,/misʰa̠/,yɶ,mass,lila,de,verb,/ˈliːla/,yɶ,purple
bravo,en,verb,/ˈbɹɑvoʊ/,ɑoʊ,bravo,享受,zh-cn,verb,/ɕjɑŋ˨˩˦ ʂoʊ˥˩/,ɑoʊ,enjoy
blest,en,adjective,/ˈbɫɛst/,œϕp,blest,äst,de,verb,/ˈʔɛst/,œϕp,aest
扮演,zh-cn,verb,/pan˥˩ jɛn˨˩˦/,ɶœm,Play,가맹,ko,noun,/ka̠mɛ̝ŋ/,ɶœm,Liberalism
재생,ko,verb,/t͡ɕɛ̝sʰɛ̝ŋ/,pœœm,play,切变,zh-cn,verb,/tɕʰjɛ˥˥ pjɛn˥˩/,pœœm,Cut
遊ぶ,ja,verb,/asɯbɯ/,ɶuu,play,aluviu,ro,adjective,/aluvju/,ɶuu,Aluviu
bermain,id,verb,/bərmain/,ərɶym,played,Vitamin,de,noun,/vitaˈmiːn/,yɶym,vitamin
무릎,ko,verb,/muɾɯp̚/,uup,knee,udup,ro,noun,/udup/,uup,Udupi
융합,ko,verb,/juŋɦa̠p̚/,uɶp,fusion,buiac,ro,noun,/bujak/,uɶp,lungs
