request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
akva,eo,adjective,/akva/,ɶbɶ,aquatic,afla,is,verb,/apla/,ɶbɶ,provide
bajingan,id,adjective,/badʒiŋan/,ɶyɶm,A bastard,african,ro,adjective,/afrikan/,ɶyɶm,African
beradaptasi,id,adjective,/bəradaptasi/,əɶɶbɶy,adapt,parapharmacie,fr,noun,/paʁafaʁmasi/,ɶɶɶbɶy,parapharmacy
适应,zh-cn,verb,/ʂɚ˥˩ ɪŋ˥˩/,əʏm,adapt,adin,en,verb,/əˈdɪn/,əʏm,adin
ossified,en,adjective,/ˈɑsəˌfaɪd/,ɑəɶʏb,ossified,Mathematik,de,noun,/ˌmatəmaˈtɪk/,ɶəɶʏb,mathematics
merajut,id,verb,/məradʒut/,əɶub,knit,băiatul,ro,noun,/bəjatul/,əɶub,boy
stricken,de,verb,/ˈʃtʀɪkŋ̩/,ʏbm,knit,film,sv,noun,/fɪlːm/,ʏbm,Film
cermat,id,adjective,/tʃərmat/,əɶb,Cecaire,benoîte,fr,adjective,/bənwat/,əɶb,benoite
hijau,id,adjective,/hidʒau/,yɶu,green,ＰＲ,ja,noun,/piːaːɾɯ/,yɶu,P
verdant,en,adjective,/ˈvɝdənt/,əəmb,verdant,bebend,de,,/bəbəˈnt/,əəmb,embarrassing
젊은,ko,adjective,/t͡ɕʌ̹ɭmɯn/,bɔum,young,storeroom,en,noun,/ˈstɔɹˌɹum/,bɔum,storeroom
maltrankvila,eo,adjective,/maltrankvila/,ɶbɶmbyɶ,anxious,タイワンジカ,ja,noun,/taiɰᵝaɴdʑika/,ɶyɶmbyɶ,Thaiwajika
gelisah,id,adjective,/gəlisah/,əyɶ,Fundable,chemina,fr,noun,/ʃəmina/,əyɶ,path
abstrahiert,de,verb,/ˈʔapʃtɾɑˈiːɾt/,ɶbɑyb,abstract,adventice,fr,adjective,/advɑ̃tis/,ɶbɑyb,adventitious
abstrakta,eo,verb,/abstrakta/,ɶbbɶbɶ,abstract,harðspjalda,is,noun,/harðspjalta/,ɶbbɶbɶ,tough card
berkala,id,adjective,/bərkala/,əɶɶ,periodically,de passage,fr,verb,/dəpasaʒ/,əɶɶ,passing
패배하다,ko,verb,/pʰɛ̝bɛ̝ɦa̠da̠/,œœɶɶ,Defeat,cahin-caha,fr,noun,/kaɛ̃kaa/,ɶœɶɶ,CAHA
besiegt,de,verb,/bəˈziːkt/,əybb,defeated,recycle,fr,noun,/ʁəsikl/,əybb,recycle
defeated,en,verb,/dɪˈfitəd/,ʏyəb,defeated,diniertet,de,verb,/ˈdɪniːɾtət/,ʏyəb,dinished
dikalahkan,id,verb,/dikalahkan/,yɶɶɶm,Defeated,ăn cám trả vàng,vi,noun,/ăŋ˧˥ kam˩˧ ʈa˧˩˨ jaŋ˦˨/,mɶɶɶm,eat gold
hilarious,en,adjective,/hɪˈɫɛɹiəs/,ʏœyəb,hilarious,Bürgerkrieges,de,noun,/ˈbʏɾgɛɾkɾiːgəs/,ʏœyəb,Civil war
ridiga,eo,adjective,/ridiga/,yyɶ,laughter,しいら,ja,noun,/ɕiiɾa/,yyɶ,dolphin
乐观,zh-cn,verb,/lɤ˥˩ kwan˥˥/,oɶm,optimism,おっさん,ja,noun,/osːaɴ/,oɶm,Old man
upbeat,en,adjective,/ˈəpˌbit/,əbyb,upbeat,Belgiers,de,noun,/bəˈlgiːɾs/,əbyb,Belgian
愚蠢,zh-cn,adjective,/y˧˥ ʈʂʰuən˨˩˦/,yuəm,silly,meeuwsen,en,verb,/ˌmiˈusən/,yuəm,meeuwsen
malsaĝa,eo,adjective,/malsad͡ʒa/,ɶbɶɶ,foolish,aclama,ro,noun,/aklama/,ɶbɶɶ,acclaim
animiert,de,verb,/ˈʔanʔiˈmiːɾt/,ɶmyyb,animated,transitif,id,adjective,/transitif/,ɶmyyb,transitive
ramai,id,adjective,/ramai/,ɶɶy,crowded,afasi,sv,noun,/afas'iː/,ɶɶy,aphasia
crowded,en,adjective,/ˈkɹaʊdəd/,ɶʊəb,crowded,abrutschtet,de,verb,/ˈʔapˌɾʊʧtət/,ɶʊəb,slip
늦은,ko,adjective,/nɯd͡ʑɯn/,ubum,late,thực chứng,vi,noun,/tʰɯk˨ˀ˩ʔ cɯŋ˩˧/,ubum,realization
late,en,adjective,/ˈɫeɪt/,øʏb,late,benig,sv,noun,/b'eːnɪg/,øʏb,bony
acceptable,en,adjective,/ækˈsɛptəbəɫ/,æbœbəə,acceptable,abmeldete,de,verb,/ˈʔapˌmɛldətə/,ɶbœbəə,unsubscribe
장애,ko,verb,/t͡ɕa̠ŋɛ̝/,bɶœ,obstacle,家业,zh-cn,noun,/tɕja˥˥ jɛ˥˩/,bɶœ,Family business
reiben,de,verb,/ˈʀaɪ̯bnˌ/,ɶʏbm,rub,fascism,sv,noun,/faɧ'ɪsːm/,ɶʏbm,Fascism
诱人,zh-cn,verb,/joʊ˥˩ ʐən˧˥/,oʊəm,Seductive,baucum,en,noun,/boʊˈkəm/,oʊəm,baucum
혹시,ko,adjective,/ɸʷo̞kɕ͈i/,oby,Perhaps,ấp lí,vi,verb,/ɤ̆p˦˥ li˩˧/,oby,chat
menarik,id,adjective,/mənariʔ/,əɶyb,Interesting,năzatic,ro,adjective,/nəzatik/,əɶyb,Natistically
구멍,ko,adjective,/kumʌ̹ŋ/,uɔm,hole,bouchonne,fr,noun,/buʃɔn/,uɔm,bitch
hollow,en,adjective,/ˈhɑɫoʊ/,ɑoʊ,hollow,上周,zh-cn,noun,/ʂɑŋ˥˩ ʈʂoʊ˥˥/,ɑoʊ,Last week
berongga,id,adjective,/bəroŋga/,əomɶ,hollow,bewohnbar,de,,/bəvonˈbaɽ/,əomɶ,habitable
vizaĝo,eo,verb,/vizad͡ʒo/,yɶo,face,bigarreau,fr,noun,/bigaʁo/,yɶo,Bigarreau
face,en,verb,/ˈfeɪs/,øʏb,face,benig,sv,noun,/b'eːnɪg/,øʏb,bony
voiceless,en,adjective,/ˈvɔɪsɫəs/,ɔʏəb,voiceless,bockiges,de,adjective,/ˈbɔkɪgəs/,ɔʏəb,batient
무성의,ko,adjective,/musʰʌ̹ŋɰi/,uɔy,vegetative,亸避,zh-cn,verb,/tuɔ˨˩˦ pi˥˩/,uɔy,Avoid
복원,ko,verb,/po̞ɡwʌ̹n/,oɔm,restore,dở òm,vi,adjective,/jɤ˧˩˨ ɔm˦˨/,oɔm,unfinished
restored,en,verb,/ɹɪˈstɔɹd/,ʏbɔb,restored,miðborg,is,noun,/mɪðpɔrk/,ʏbɔb,city center
恢复,zh-cn,verb,/xweɪ˥˥ fu˥˩/,øʏu,restore,ague,en,noun,/ˈeɪɡˌju/,øʏu,ague
사격,ko,verb,/sʰa̠ɡjʌ̹k̚/,ɶɔb,shooting,Akkord,de,noun,/ˈʔakɔɾt/,ɶɔb,chord
sitzen,de,verb,/ˈzɪtsn̩/,ʏbbm,to sit,bildskärm,sv,noun,/²b'ɪlːdɧärːm/,ʏbbm,screen
坐,zh-cn,verb,/tsuɔ˥˩/,buɔ,sit,flúor,is,noun,/fluːɔr/,buɔ,fluorine
duduk,id,verb,/duduʔ/,uub,sit,أبود,ar,noun,/ʔubuːd/,uub,Aboud
앉다,ko,verb,/a̠nt͈a̠/,ɶmɶ,Sit,乱爬,zh-cn,verb,/lwan˥˩ pʰa˧˥/,ɶmɶ,Climb
terura,eo,adjective,/terura/,øuɶ,terrible,Ｓ波,ja,noun,/esɯha/,øuɶ,S-wave
mengerikan,id,adjective,/məŋərikan/,əəyɶm,Horrible,thuyết duy danh,vi,noun,/tʰwiək˦˥ jwi˧˥ jan˧˥/,yəyɶm,dignity
unbecoming,en,adjective,/ˌənbiˈkəmɪŋ/,əmyəʏm,unbecoming,Anführerin,de,noun,/ˈanˌfyːrərɪn/,ɶmyəʏm,leader
goyangan,id,adjective,/gojaŋan/,oɶɶm,wobble,bochaban,es,verb,/botʃaβan/,oɶɶm,Bochabon
ŝanceliĝi,eo,adjective,/ʃant͡selid͡ʒi/,ɶmbøyy,shake,ékspédisi,id,noun,/eʔspedisi/,øbbøyy,expedition
flattern,de,verb,/ˈflatɛɾn/,bɶœm,flutter,crânienne,fr,noun,/kʁanjɛn/,bɶœm,cranial
diagnosa,id,verb,/diagnosa/,yɶboɶ,diagnosis,diastola,eo,noun,/diastola/,yɶboɶ,diastola
진단,ko,verb,/t͡ɕinda̠n/,bymɶm,Diagnosis,blindan,es,verb,/blindan/,bymɶm,Blinder
보증,ko,verb,/po̞d͡ʑɯŋ/,obum,guarantee,wohltun,de,verb,/ˈvolˌtuːn/,obum,well-being
mewakili,id,verb,/məwakili/,əɶyy,represent,amasigi,eo,verb,/amasigi/,ɶɶyy,to accumulate
reprezenti,eo,verb,/reprezenti/,øøømy,represent,aprehendí,es,verb,/apɾeenˈdi/,ɶøømy,Apprehended
represent,en,verb,/ˌɹɛpɹɪˈzɛnt/,œʏœmb,represent,eminent,sv,adjective,/ɛmɪn'ɛnːt/,œʏœmb,eminent
말하다,ko,verb,/ma̠ɾɦa̠da̠/,ɶɶɶ,say,ababa,es,verb,/aβaβa/,ɶɶɶ,Ababa
지향,ko,verb,/t͡ɕiʝja̠ŋ/,byɶm,Orientation,gligan,ro,noun,/ɡliɡan/,byɶm,glygan
oriented,en,verb,/ˈɔɹiˌɛntəd/,ɔyœməb,oriented,abschiebendes,de,adjective,/ˈʔapˌʃiːbɛndəs/,ɶyœməb,deportation
설명하다,ko,verb,/sʰʌ̹ɭmjʌ̹ŋɦa̠da̠/,ɔɔɶɶ,Explicate,chân giò ngãng ra,vi,noun,/cɤ̆ŋ˧˥ jɔ˦˨ ŋaŋ˧˩˨ ʐa˧˥/,oɔɶɶ,jib
menggambarkan,id,verb,/məŋgambarkan/,əmɶmɶɶm,describe,구미강활탕,ko,noun,/kumiɡa̠ŋβwa̠ɭtʰa̠ŋ/,uyɶmɶɶm,Gumi Room
describe,en,verb,/dɪsˈkɹaɪb/,ʏbɶʏb,describe,nyktra till,sv,adjective,/nʏktraʈ'ɪlː/,ʏbɶʏb,sober up
priskribi,eo,verb,/priskribi/,ybyy,Describe,hyppyri,fi,verb,/ˈhyppyri/,ybyy,jump
hijau,id,adjective,/hidʒau/,yɶu,green,ＰＲ,ja,noun,/piːaːɾɯ/,yɶu,P
젊은,ko,adjective,/t͡ɕʌ̹ɭmɯn/,bɔum,young,storeroom,en,noun,/ˈstɔɹˌɹum/,bɔum,storeroom
verdant,en,adjective,/ˈvɝdənt/,əəmb,verdant,bebend,de,,/bəbəˈnt/,əəmb,embarrassing
berlendir,id,verb,/bərləndir/,əəmy,slimy,burgundy,en,noun,/ˈbɝɡəndi/,əəmy,burgundy
slimy,en,verb,/ˈsɫaɪmi/,ɶʏy,slimy,代替,zh-cn,verb,/taɪ˥˩ tʰi˥˩/,ɶʏy,instead
terang,id,adjective,/təraŋ/,əɶm,light,faisane,fr,adjective,/fəzan/,əɶm,pheasant
bright,en,adjective,/ˈbɹaɪt/,ɶʏb,bright,angick,sv,noun,/²'anːjɪkː/,ɶʏb,Angick.
明るい,ja,adjective,/akaɾɯi/,ɶɶuy,bright,desaturdí,es,verb,/desatuˈɾði/,øɶuy,desaturred
kruela,eo,adjective,/kruela/,uøɶ,Cruel,coup d'État,fr,noun,/kudeta/,uøɶ,Rebellion
kejam,id,adjective,/kədʒam/,əɶm,cruel,Behang,de,noun,/bəˈhaŋ/,əɶm,Retirement
훔치다,ko,verb,/ɸʷumt͡ɕʰida̠/,umbyɶ,steal,cumplía,es,verb,/kuˈmplia/,umbyɶ,He fulfilled
mencuri,id,verb,/məntʃuri/,əmuy,steal,unduly,en,,/ənˈduɫi/,əmuy,unduly
stehlen,de,verb,/ˈʃteːlən/,øəm,steal,dégen,id,noun,/degən/,øəm,Dégen
pleasant,en,adjective,/ˈpɫɛzənt/,œəmb,pleasant,Bettchens,de,noun,/ˈbɛtçəns/,œəmb,Bedside
nyaman,id,adjective,/ɲaman/,ɶɶm,comfortable,あ段,ja,noun,/adaɴ/,ɶɶm,Late
exclusive,en,adjective,/ɪkˈskɫusɪv/,ʏbbuʏb,exclusive,fullbúið,is,verb,/fʏtl̥puɪð/,ʏbbuʏb,fully equipped
bermanfaat,id,adjective,/bərmanfaʔat/,əɶmɶɶb,helpful,bl a,sv,noun,/²bland'anːat/,bɶmɶɶb,Among other things
helpema,eo,adjective,/helpema/,øbøɶ,helpful,déblaiera,fr,verb,/debleʁa/,øbøɶ,shift
helpful,en,adjective,/ˈhɛɫpfəɫ/,œbə,helpful,ächze,de,verb,/ˈʔɛçtsə/,œbə,skirt
verbringen,de,verb,/ˈvɛɾpˌɾɪŋən/,œʏəm,spend,arison,en,noun,/ˈɛɹɪsən/,œʏəm,arison
elspezi,eo,verb,/elspezi/,øbbøy,spend,excedí,es,verb,/eksθeˈði/,øbbøy,exceeded
費やす,ja,verb,/tsɯijasɯ/,buyɶu,spend,agârbiceanu,ro,noun,/aɡɨrbitʃ̩anu/,ɶʉyɶu,agarbiceanu
spend,en,verb,/ˈspɛnd/,bœmb,spend,glänt,sv,verb,/glɛnːt/,bœmb,gleamed
menghabiskan,id,verb,/məŋhabiskan/,əɶybɶm,spend,acabildan,es,verb,/akaβildan/,ɶɶybɶm,Achildan.
보내다,ko,verb,/po̞nɛ̝da̠/,oœɶ,send,påbörja,sv,verb,/²p'oːbœrːja/,oœɶ,Start
狂する,ja,verb,/kjoɯsɯɾɯ/,ouuu,Go crazy,bausuku,id,adjective,/bausuku/,ɶuuu,Baous
mengerang,id,verb,/məŋəraŋ/,əəɶm,groan,băcăuan,ro,noun,/bəkəwan/,əəɶm,Bacau
moan,en,verb,/ˈmoʊn/,oʊm,moan,Bohrturm,de,noun,/ˈboɾtʊɾm/,oʊm,derrick
muddled,en,verb,/ˈmədəɫd/,əəb,muddled,prăpăd,ro,verb,/prəpəd/,əəb,destruction
karut,id,verb,/karut/,ɶub,Karut.,áo ngự,vi,noun,/aw˩˧ ŋɯ˨ˀ˩ʔ/,ɶub,dunge
작은,ko,adjective,/t͡ɕa̠ɡɯn/,bɶum,small,claun,ro,verb,/klaun/,bɶum,clown
mungil,id,adjective,/muŋil/,uyb,tiny,Boutique,de,noun,/buˈtiːk/,uyb,boutique
tiny,en,adjective,/ˈtaɪni/,ɶʏy,tiny,Heidi,de,noun,/ˈhaɪ̯di/,ɶʏy,Heidi
erlauben,de,verb,/ʔɛːɐˈlaobən/,œɐɶoəm,allow,长大成人,zh-cn,noun,/ʈʂɑŋ˨˩˦ ta˥˩ ʈʂʰɤŋ˧˥ ʐən˧˥/,ɑmɶoəm,Grow up
允许,zh-cn,verb,/yn˨˩˦ ɕy˨˩˦/,ymy,allow,fumerie,fr,noun,/fymʁi/,ymy,smolder
izin,id,verb,/izin/,yym,permission,bi đình,vi,noun,/bi˧˥ din˦˨/,yym,Bi Dinh
permit,en,verb,/ˈpɝˌmɪt/,əʏb,permit,Begriff,de,noun,/bəˈɡʀɪf/,əʏb,term
얇은,ko,adjective,/ja̠ɭbɯn/,ɶum,thin,abun,id,verb,/abun/,ɶum,Abun
tenuous,en,adjective,/ˈtɛnjəwəs/,œəəb,tenuous,ächtetet,de,verb,/ˈʔɛçtətət/,œəəb,grievous
pemarah,id,adjective,/pəmarah/,əɶɶ,grumpy,de passage,fr,verb,/dəpasaʒ/,əɶɶ,passing
tegas,id,verb,/təgas/,əɶb,assertive,benoîte,fr,adjective,/bənwat/,əɶb,benoite
분석,ko,verb,/punsʰʌ̹k̚/,umɔb,analysis,rúmgott,is,noun,/rumkɔht/,umɔb,roomy
decido,eo,verb,/det͡sido/,øbyo,Decision,écriteau,fr,noun,/ekʁito/,øbyo,sign
探す,ja,verb,/sagasɯ/,ɶɶu,look for,An Quảng Hữu,vi,noun,/aŋ˧˥ waŋ˧˩˨ hɯw˧˩˨/,ɶɶu,An Quang Huu
검색,ko,verb,/kʌ̹msʰɛ̝k̚/,ɔmœb,Search,Bombers,de,noun,/ˈbɔmbɛɾs/,ɔmœb,Bombers
소년,ko,adjective,/sʰo̞ɲjʌ̹n/,oɔm,boy,automne,fr,noun,/otɔn/,oɔm,autumn
juvenile,en,adjective,/ˈdʒuvəˌnaɪɫ/,uəɶʏ,juvenile,Hehlerei,de,noun,/ˌheːləˈʁaɪ̯/,øəɶʏ,Hot
remaja,id,adjective,/rəmadʒa/,əɶɶ,Teenagers,bălașa,ro,noun,/bəlaʃa/,əɶɶ,BĂLAŞA
unlock,en,verb,/ənˈɫɑk/,əɑb,unlock,befahl,de,verb,/bəˈfɑl/,əɑb,ordered
bizarr,de,verb,/ˈbiːtsaɾɾ/,ybɶ,bizarre,biblia,es,noun,/biβlja/,ybɶ,Bible
煌く,ja,verb,/kagajakɯ/,ɶɶɶu,Shining,أباده,ar,noun,/ʔabaːdahu/,ɶɶɶu,extermination
길조,ko,adjective,/kiɭd͡ʑo̞/,ybo,Tie,bikso,eo,noun,/bikso/,ybo,Bix
auspicious,en,adjective,/ɑˈspɪʃəs/,ɑbʏəb,auspicious,fragliches,de,adjective,/ˈfɾɑːklɪçəs/,ɑbʏəb,questionable
shiny,en,adjective,/ˈʃaɪni/,ɶʏy,shiny,Heidi,de,noun,/ˈhaɪ̯di/,ɶʏy,Heidi
berkilau,id,adjective,/bərkilau/,əyɶu,sparkling,ba-xí ba-tú,vi,noun,/ba˧˥-si˩˧ ba˧˥-tu˩˧/,ɶyɶu,Ba-tin Ba-Tu
asin,id,adjective,/asin/,ɶym,salty,afín,es,noun,/aˈfin/,ɶym,related
짜다,ko,adjective,/t͡ɕ͈a̠da̠/,bɶɶ,salty,blabar,id,noun,/blabar/,bɶɶ,Blabar
继续,zh-cn,verb,/tɕi˥˩ ɕy˥˩/,byy,carry on,clipi,ro,noun,/klipi/,byy,wink
계속하다,ko,verb,/kje̞sʰo̞kʰa̠da̠/,øoɶɶ,Continue,あおがら,ja,noun,/aogaɾa/,ɶoɶɶ,Ghost
terus,id,verb,/tərus/,əub,continue,abood,en,noun,/əˈbud/,əub,abood
exclusive,en,adjective,/ɪkˈskɫusɪv/,ʏbbuʏb,exclusive,fullbúið,is,verb,/fʏtl̥puɪð/,ʏbbuʏb,fully equipped
卑しい,ja,adjective,/ijaɕii/,yɶyy,Vice,드라이기,ko,noun,/tɯɾa̠iɡi/,uɶyy,Dryer
menakjubkan,id,adjective,/mənaʔdʒubkan/,əɶbubɶm,Amazing,بالبستان,ar,noun,/biaːlbustaːn/,yɶbubɶm,Balchart
分享,zh-cn,verb,/fən˥˥ ɕjɑŋ˨˩˦/,əmɑm,share it,onecomm,en,noun,/ˈwənˌkɑm/,əmɑm,onecomm
amuza,eo,adjective,/amuza/,ɶuɶ,fun,a-tu-la,vi,noun,/a˧˥-tu˧˥-la˧˥/,ɶuɶ,A-TU-la
agnoski,eo,verb,/agnoski/,ɶboby,acknowledge,박고지,ko,noun,/pa̠k̚k͈o̞d͡ʑi/,ɶboby,Park
admit,en,verb,/ədˈmɪt/,əbʏb,admit,beglicht,de,verb,/bəˈglɪçt/,əbʏb,sighted
인정하다,ko,verb,/ind͡ʑʌ̹ŋɦa̠da̠/,ymbɔɶɶ,Accept,dauðarokkara,is,noun,/tœiðarɔhkara/,œyɶɔɶɶ,deager
mengakui,id,verb,/məŋakui/,əɶuy,admit,２組,ja,noun,/ɸɯtakɯmi/,uɶuy,Two sets
承认,zh-cn,verb,/ʈʂʰɤŋ˧˥ ʐən˥˩/,oəm,recognition,Boden,de,noun,/ˈboːdən/,oəm,ground
tenang,id,adjective,/tənaŋ/,əɶm,quiet,伸展,zh-cn,verb,/ʂən˥˥ ʈʂan˨˩˦/,əɶm,stretch
落ち着いた,ja,verb,/otɕitsɯita/,obybuyɶ,Calm,أنثروبولوجيا,ar,noun,/ʔanθruːbuːluːdʒiːaː/,ɶmuuuyɶ,Anthropology
구멍,ko,adjective,/kumʌ̹ŋ/,uɔm,hole,kolon,sv,noun,/k'uːlɔn/,uɔm,colon
hollow,en,adjective,/ˈhɑɫoʊ/,ɑoʊ,hollow,上周,zh-cn,noun,/ʂɑŋ˥˩ ʈʂoʊ˥˥/,ɑoʊ,Last week
berongga,id,adjective,/bəroŋga/,əomɶ,hollow,bewohnbar,de,,/bəvonˈbaɽ/,əomɶ,habitable
避ける,ja,verb,/sakeɾɯ/,ɶøu,avoid,Taschenuhr,de,noun,/ˈtaʃenuɾ/,ɶøu,pocket watch
避免,zh-cn,verb,/pi˥˩ mjɛn˨˩˦/,yœm,avoid,líkön,is,verb,/liːkœn/,yœm,orizes
vermeiden,de,verb,/fɛɐ̯ˈmaɪ̯dən/,œɐɶʏəm,avoid,andiron,en,noun,/ˈænˌdaɪɝn/,æmɶʏəm,andiron
menghindari,id,verb,/məŋhindari/,əymɶy,avoid,hậu sinh khả uý,vi,adjective,/hɤ̆w˨ˀ˩ʔ ʂin˧˥ xa˧˩˨ wi˩˧/,oymɶy,undemine
pedagogia,eo,adjective,/pedagogia/,øɶoyɶ,Pedagogical,applaudira,fr,noun,/aplodiʁa/,ɶboyɶ,applaud
berniat,id,verb,/bərniat/,əyɶb,intend,cheminasse,fr,noun,/ʃəminas/,əyɶb,culmination
打算,zh-cn,verb,/ta˨˩˦ swan˥˩/,ɶɶm,intend,adam,ro,noun,/adam/,ɶɶm,adamant
intend,en,verb,/ˌɪnˈtɛnd/,ʏmœmb,intend,innbrennt,is,noun,/ɪmprɛn̥t/,ʏmœmb,incentive
tiresome,en,adjective,/ˈtaɪɝsəm/,ɶʏəəm,tiresome,罄身人,zh-cn,noun,/tɕʰɪŋ˥˩ ʂən˥˥ ʐən˧˥/,bʏəəm,Bother
melelahkan,id,adjective,/mələlahkan/,əəɶɶm,tiring,定时炸弹,zh-cn,noun,/tɪŋ˥˩ ʂɚ˧˥ ʈʂa˥˩ tan˥˩/,ʏəɶɶm,Timing bomb
merajut,id,verb,/məradʒut/,əɶub,knit,băiatul,ro,noun,/bəjatul/,əɶub,boy
stricken,de,verb,/ˈʃtʀɪkŋ̩/,ʏbm,knit,iðn,is,noun,/ɪðn/,ʏbm,craft
afford,en,verb,/əˈfɔɹd/,əɔb,afford,geschnorrt,de,verb,/gəˈʃnɔɾɾt/,əɔb,snare
mampu,id,verb,/mampu/,ɶmu,Able,an cư,vi,verb,/aŋ˧˥ kɯ˧˥/,ɶmu,settle
tertutup,id,verb,/tərtutup/,əuub,closed,sununu's,en,noun,/səˈnunuz/,əuub,sununu's
cloistered,en,verb,/ˈkɫɔɪstɝd/,ɔʏbəb,cloistered,losschicktet,de,verb,/ˈlɔsʃɪktət/,ɔʏbəb,loose
짧은,ko,adjective,/t͡ɕ͈a̠ɭbɯn/,bɶum,short,claun,ro,verb,/klaun/,bɶum,clown
riang,id,adjective,/riaŋ/,yɶm,Cheerfulness,Diwan,de,noun,/diˈvan/,yɶm,Diwan
gaja,eo,adjective,/gaia/,ɶyɶ,cheerful,哈密瓜,zh-cn,noun,/xa˥˥ mi˥˩ kwa˥˥/,ɶyɶ,cantaloupe
lembut,id,adjective,/ləmbut/,əmub,soft,compute,en,verb,/kəmˈpjut/,əmub,compute
soft,en,adjective,/ˈsɑft/,ɑbb,soft,lags,sv,verb,/lɑːgs/,ɑbb,lags
柔らかい,ja,adjective,/jaɰᵝaɾakai/,ɶɶɶɶy,soft,أقتني,ar,noun,/ʔaqqataniː/,ɶbɶɶy,I knock me
낙하산,ko,adjective,/na̠kʰa̠sʰa̠n/,ɶɶɶm,parachute,a la hán,vi,adjective,/a˧˥ la˧˥ haŋ˩˧/,ɶɶɶm,a solar
未遂,zh-cn,verb,/weɪ˥˩ sweɪ˥˩/,øʏøʏ,Not attempted,Gufunesi,is,noun,/kʏːvʏneːsɪ/,ʏʏøʏ,Gufunesi
gagal,id,adjective,/gagal/,ɶɶb,failed,Gangart,de,noun,/ˈgaŋaɾt/,ɶɶb,gait
boiling,en,verb,/ˈbɔɪɫɪŋ/,ɔʏʏm,boiling,borðuðum,is,verb,/pɔrðʏðʏm/,ɔʏʏm,ate
mendidih,id,verb,/məndidih/,əmyy,boiling,ankeny,en,verb,/əŋˈkini/,əmyy,ankeny
비등,ko,verb,/pidɯŋ/,yum,boiling,pitchoun,fr,noun,/pitʃun/,yum,pitchoun
perform,en,verb,/pɝˈfɔɹm/,əɔm,perform,bedonne,fr,noun,/bədɔn/,əɔm,bed
ausführen,de,verb,/ˈʔaosˌfyɾən/,ɶobyəm,To run,bất hợp hiến,vi,noun,/bɤ̆k˦˥ hɤp˨ˀ˩ʔ hiəŋ˩˧/,oobyəm,unoplave
행하다,ko,verb,/hɛ̝ŋɦa̠da̠/,œɶɶ,hold,bedarra,sv,verb,/bɛd'arːa/,œɶɶ,calm down
melakukan,id,verb,/məlakukan/,əɶuɶm,To do,돌하르방,ko,noun,/to̞ɾɦa̠ɾɯba̠ŋ/,oɶuɶm,Stone
履行,zh-cn,verb,/ly˨˩˦ ɕɪŋ˧˥/,yʏm,fulfill,Diebin,de,noun,/ˈdiːbɪn/,yʏm,thief
광신자,ko,adjective,/kwa̠ŋɕʰind͡ʑa̠/,ɶmymbɶ,dervish,さんぴん茶,ja,noun,/saɴpiɴtɕa/,ɶmymbɶ,Pink tea
fanatik,id,adjective,/fanatiʔ/,ɶɶyb,Fanatics,analys,sv,noun,/anal'yːs/,ɶɶyb,analysis
簡単,ja,adjective,/kaɴtaɴ/,ɶmɶm,Simple,ambang,id,noun,/ambaŋ/,ɶmɶm,threshold
쉬운,ko,adjective,/ʃʰɥiun/,yum,easy,lígnum,es,verb,/ˈliɣnum/,yum,lick
