request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
スパイク,ja,noun,/sɯpaikɯ/,uɶyu,spike,打下基础,zh-cn,verb,/ta˨˩˦ ɕja˥˩ tɕi˥˥ ʈʂʰu˨˩˦/,ɶɶyu,lay the foundation
스파이크,ko,noun,/sʰɯpʰa̠ikxɯ/,uɶyu,spike,Debattierklub,de,verb,/ˈdeːbatiːɾklup/,øɶyu,Debating club
解开,zh-cn,noun,/tɕjɛ˨˩˦ kʰaɪ˥˥/,œɶʏ,Unlock,airstrike,en,noun,/ˈɛɹˌstɹaɪk/,œɶʏ,airstrike
unmet,en,noun,/ənˈmɛt/,ənnœ,unmet,강매,ko,verb,/ka̠ŋmɛ̝/,ɶnnœ,Gentle
지방,ko,noun,/t͡ɕiba̠ŋ/,yɶn,Fat,一半,zh-cn,noun,/i˧˥ pan˥˩/,yɶn,half
ソフト,ja,noun,/soɸɯto/,ouo,soft,koruptor,id,noun,/koruptor/,ouo,Corruptor
소성,ko,noun,/sʰo̞sʰʌ̹ŋ/,oɔn,Plasticity,Kokons,de,noun,/ˈkoːkɔns/,oɔn,Cocoons
혼합,ko,noun,/ɸʷo̞nɦa̠p̚/,onɶ,mix,Donald,de,noun,/ˈdoːnalt/,onɶ,Donald
miksiĝi,eo,noun,/miksid͡ʒi/,nyyy,mingle,klassifizierst,de,verb,/klaszifiˈtsiːɾst/,ɶyyy,classified
混合,zh-cn,noun,/xuən˥˩ xɤ˧˥/,uəno,mixing,berbentrok,id,noun,/bərbəntroʔ/,əəno,Disrice
ブレンド,ja,noun,/bɯɾeɴdo/,uøno,blend,alpenștoc,ro,verb,/alpenʃtok/,ɶøno,Alpen
Mischung,de,noun,/ˈmɪʃʊŋ/,nʏʊn,mixture,代工,zh-cn,noun,/taɪ˥˩ kʊŋ˥˥/,ɶʏʊn,Substitute
ぴったり,ja,noun,/pitːaɾi/,yɶy,Exactly,bivaki,eo,noun,/bivaki/,yɶy,bivaki
老挝,zh-cn,noun,/lɑʊ˨˩˦ uɔ˥˥/,ɒʊuɔ,Laos,volksfuersorge,en,noun,/voʊɫksˈfjuɹsɔɹdʒ/,oʊuɔ,volksfuersorge
라오스,ko,noun,/ɾa̠o̞sʰɯ/,ɶou,Laos,auffuhr,de,noun,/ˈʔaofˌfuɾ/,ɶou,trim
saringan,id,noun,/sariŋan/,ɶynɶn,filter,Abendland,de,verb,/ˈʔapˌʔɛndlant/,ɶœnɶn,Wedding country
kribrilo,eo,noun,/kribrilo/,yyo,sieve,bíblico,es,adjective,/ˈbiβliko/,yyo,biblical
danso,en,noun,/ˈdænsoʊ/,ænoʊ,danso,Endprodukt,de,adjective,/ˈʔɛntpɾodʊkt/,œnoʊ,Final product
송곳니,ko,noun,/sʰo̞ŋɡo̞nni/,ononny,canine,トントンミ,ja,noun,/toɴtoɴmi/,ononny,Tontonmi
ehrfürchtig,de,noun,/ˈʔeɾfʏɾtstɪç/,øʏʏ,awful,abid,en,noun,/ˈeɪbɪd/,øʏʏ,abid
아내,ko,noun,/a̠nɛ̝/,ɶnœ,wife,三月,zh-cn,noun,/san˥˥ ɥœ˥˩/,ɶnœ,March
タンガ,ja,noun,/taɴga/,ɶnɶ,Tanga,angla,eo,adjective,/angla/,ɶnɶ,English
併せて,ja,noun,/aɰᵝasete/,ɶɶøø,together,aballesté,es,noun,/aβaʎeˈste/,ɶɶøø,Aballesté.
スラッシュ,ja,noun,/sɯɾaɕːɯ/,uɶu,Slash,主持家务,zh-cn,noun,/ʈʂu˨˩˦ ʈʂʰɚ˧˥ tɕja˥˥ u˥˩/,uɶu,Host household
memotong,id,noun,/məmotoŋ/,nənoon,cut,おほんおっほん,ja,noun,/ohoɴohːoɴ/,oonoon,Oonhon
肝臓,ja,noun,/kaɴzoɯ/,ɶnou,liver,上颌骨,zh-cn,noun,/ʂɑŋ˥˩ xɤ˧˥ ku˨˩˦/,ɒnou,Maxilla
hepato,eo,noun,/hepato/,øɶo,liver,세탁소,ko,noun,/sʰe̞tʰa̠ks͈o̞/,øɶo,laundry
Inselchen,de,noun,/ˈʔɪnzɛlçən/,ʏnœən,islet,acquiescence,en,noun,/ˌækwiˈɛsəns/,æyœən,acquiescence
islet,en,noun,/ˈaɪɫɪt/,ɶʏʏ,islet,abschüssig,de,verb,/ˈʔapˌʃʏszɪç/,ɶʏʏ,cutting
愿意,zh-cn,noun,/ɥœn˥˩ i˥˩/,œny,willing,개미,ko,noun,/kɛ̝mi/,œny,ant
기원,ko,noun,/kiwʌ̹n/,yɔn,origin,Icons,de,noun,/ˈʔiːkɔns/,yɔn,Icons
keinginan,id,noun,/kəiŋinan/,əynynɶn,desire,不安全感,zh-cn,noun,/pu˥˩ an˥˥ tɕʰɥœn˧˥ kan˨˩˦/,uɶnœnɶn,Insecurity
夫人,zh-cn,noun,/fu˥˥ ʐən˧˥/,uən,lady,jucăm,ro,noun,/ʒukəm/,uən,play
잠수함,ko,noun,/t͡ɕa̠msʰuɦa̠m/,ɶnuɶn,submarine,ambulans,id,noun,/ambulans/,ɶnuɶn,ambulance
