request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
座席,ja,noun,/zaseki/,ɶøy,seat,adhési,id,noun,/adhesi/,ɶøy,adhesion
법정,ko,noun,/pʌ̹p̚t͡ɕ͈ʌ̹ŋ/,ɔɔn,court,doggone,en,noun,/ˈdɔɡɔn/,ɔɔn,doggone
Letten,de,noun,/ˈlkɛtən/,œən,Lett up,aaron,en,noun,/ˈɛɹən/,œən,aaron
zines,en,noun,/ˈzaɪnz/,ɶʏn,zines,abbringst,de,noun,/ˈʔapˌbrɪŋst/,ɶʏn,drag
골목,ko,noun,/ko̞ɭmo̞k̚/,ono,alley,乘客,zh-cn,noun,/ʈʂʰɤŋ˧˥ kʰɤ˥˩/,ono,passenger
胡同,zh-cn,noun,/xu˧˥ tʰʊŋ˥˩/,uʊn,alley,Blutung,de,verb,/ˈbluːtʊŋ/,uʊn,Bleeding
biara,id,noun,/biara/,yɶɶ,monastery,bizara,eo,noun,/bizara/,yɶɶ,bizarre
修道院,zh-cn,noun,/ɕjoʊ˥˥ tɑʊ˥˩ ɥœn˥˩/,oʊɒʊœn,monastery,biogen,en,noun,/ˈbaɪoʊˌdʒɛn/,ɶʏoʊœn,biogen
Abtei,de,noun,/apˈtaɪ̯/,ɶɶʏ,abbey,下载,zh-cn,noun,/ɕja˥˩ tsaɪ˥˩/,ɶɶʏ,download
修道院,ja,noun,/ɕɯɯdoɯiɴ/,uuouyn,Monastery,aventurin,ro,noun,/aventurin/,ɶønuyn,aventurine
アレート,ja,noun,/aɾeːto/,ɶøo,Aletuate,acceptor,ro,noun,/aktʃeptor/,ɶøo,acceptor
ideal,en,noun,/aɪˈdiɫ/,ɶʏy,ideal,代理,zh-cn,noun,/taɪ˥˩ li˨˩˦/,ɶʏy,proxy
이상,ko,noun,/isʰa̠ŋ/,yɶn,More than,birlan,es,noun,/biɾlan/,yɶn,Birlan
Ideal,de,noun,/ʔiˈdəal/,yəɶ,ideal,cidera,id,noun,/tʃidəra/,yəɶ,Cherda
理想的,ja,noun,/ɾisoɯteki/,youøy,Ideal,ĉirkaŭleki,eo,verb,/t͡ʃirkauleki/,yɶuøy,enclosing
menegur,id,noun,/mənəgur/,nənəu,rebuke,amnăruș,ro,noun,/amnəruʃ/,ɶnnəu,amnorus
schelten,de,noun,/ˈʃɛltən/,œən,shade,aaron,en,noun,/ˈɛɹən/,œən,aaron
꾸짖다,ko,noun,/k͈ud͡ʑit̚t͈a̠/,uyɶ,scold,buchisa,ro,noun,/bukʲ̩isa/,uyɶ,Buchisa
潮吹き,ja,noun,/ɕioɸɯki/,youy,Squirting,absolutist,ro,noun,/apsolutist/,ɶouy,absolutist
スペード,ja,noun,/sɯpeːdo/,uøo,spade,brujeó,es,noun,/bɾuxeˈo/,uøo,Brujeó
fosilo,eo,noun,/fosilo/,oyo,Spade,고시조,ko,noun,/ko̞ɕʰid͡ʑo̞/,oyo,Notice
Spaten,de,noun,/ˈʃpaːtən/,ɶən,spade,boacăn,ro,noun,/bŏakən/,ɶən,Boagan
内部,zh-cn,adjective,/neɪ˥˩ pu˥˩/,nøʏu,internal,Wartezyklus,de,verb,/ˈvaɾtetsʏklus/,ɶøʏu,Waiting cycle
嘔吐物,ja,noun,/oɯtobɯtsɯ/,ououu,Vomit,轻车熟路,zh-cn,adjective,/tɕʰɪŋ˥˥ ʈʂʰɤ˥˥ ʂu˧˥ lu˥˩/,ʏnouu,Light car mats
宗派,ja,noun,/ɕɯɯha/,uuɶ,Sect,不足挂齿,zh-cn,adjective,/pu˥˩ tsu˧˥ kwa˥˩ ʈʂʰɚ˨˩˦/,uuɶ,Insufficient hanging teeth
Sekten,de,noun,/ˈzɛktən/,œən,Sects,aaron,en,noun,/ˈɛɹən/,œən,aaron
분파,ko,noun,/punpʰa̠/,unɶ,sect,bruma,ro,noun,/bruma/,unɶ,Hoar
巡回,ja,noun,/dʑɯɴkai/,unɶy,Patrol,abmarschierst,de,noun,/ˈʔapmaɾʃiːɾst/,ɶnɶy,parchment
rahasia,id,noun,/rahasia/,ɶɶyɶ,secret,abstractiza,ro,noun,/apstraktiza/,ɶɶyɶ,abstract
whiny,en,noun,/ˈhwaɪni/,ɶʏny,whiny,下星期,zh-cn,adjective,/ɕja˥˩ ɕɪŋ˥˥ tɕʰi˥˥/,ɶʏny,Next week
dimly,en,noun,/ˈdɪmɫi/,ʏny,dimly,bündig,de,noun,/ˈbʏndiç/,ʏny,flush
薄暗い,ja,noun,/ɯsɯgɯɾai/,uuuɶy,dim,acapulláis,es,noun,/akapuˈʎais/,ɶɶuɶy,Acapullahis
