request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
粉丝,zh-cn,noun,/fən˨˩˦ sɯ˥˥/,ənu,Fans,bănuț,ro,verb,/bənuts/,ənu,farthing
eigentlich,de,noun,/əɪgɛntlɪç/,əʏœnʏ,actually,academic,en,adjective,/ˌækəˈdɛmɪk/,æəœnʏ,academic
タロット,ja,noun,/taɾotːo/,ɶoo,Tarot,가곡보,ko,noun,/ka̠ɡo̞k̚p͈o̞/,ɶoo,Garage
silos,en,noun,/ˈsaɪˌɫoʊz/,ɶʏoʊ,silos,代沟,zh-cn,noun,/taɪ˥˩ koʊ˥˥/,ɶʏoʊ,Generational ditch
gemein,de,noun,/gəˈməɪn/,ənəʏn,common,accrediting,en,verb,/əˈkɹɛdətɪŋ/,əœəʏn,accrediting
言葉,ja,noun,/ketoba/,øoɶ,word,cecograf,ro,noun,/tʃekoɡraf/,øoɶ,cecographer
歪斜,zh-cn,noun,/uaɪ˥˥ ɕjɛ˧˥/,uɶʏœ,Skew,delial,en,noun,/diˈɫaɪɛɫ/,yɶʏœ,delial
Schräglage,de,noun,/ˈʃɾɛglɑgə/,œɒə,Slack,begajah,en,noun,/bɛˈɡɑdʒə/,œɒə,begajah
찌르다,ko,noun,/t͡ɕ͈iɾɯda̠/,yuɶ,stab,イースター,ja,noun,/iːsɯtaː/,yuɶ,Easter
곤충,ko,noun,/ko̞nt͡ɕʰuŋ/,onun,insect,antum,ro,noun,/antum/,ɶnun,Antum
verjüngen,de,noun,/fɛʁˈjʏŋən/,œʏnən,rejuvenate,estimăm,ro,noun,/jestiməm/,øynən,estimate
demos,en,noun,/ˈdɛˌmoʊz/,œnoʊ,demos,Endprodukt,de,adjective,/ˈʔɛntpɾodʊkt/,œnoʊ,Final product
시민,ko,noun,/ɕʰimin/,ynyn,citizen,严峻,zh-cn,adjective,/jɛn˧˥ tɕyn˥˩/,œnyn,severe
面团,zh-cn,noun,/mjɛn˥˩ tʰwan˧˥/,nœnɶn,Dough,abangan,id,noun,/abaŋan/,ɶɶnɶn,Abangan
반죽,ko,noun,/pa̠nd͡ʑuk̚/,ɶnu,dough,almud,es,noun,/almuð/,ɶnu,Almud.
adonan,id,noun,/adonan/,ɶonɶn,batter,Abendland,de,verb,/ˈʔapˌʔɛndlant/,ɶœnɶn,Wedding country
halos,en,noun,/ˈheɪɫoʊz/,øʏoʊ,halos,代沟,zh-cn,noun,/taɪ˥˩ koʊ˥˥/,ɶʏoʊ,Generational ditch
雑草,ja,noun,/zasːoɯ/,ɶou,weed,abortus,id,noun,/abortus/,ɶou,abortion
Motto,de,noun,/ˈmɔto/,nɔo,motto,멸도,ko,noun,/mjʌ̹ɭdo̞/,nɔo,Destruction
uncut,en,noun,/ˌənˈkət/,ənə,uncut,bengep,id,noun,/bəŋəp/,ənə,Bengep
danke,de,noun,/daˈŋkə/,ɶnə,thanks,ambră,ro,noun,/ambrə/,ɶnə,amber
灰色,ja,noun,/haiiɾo/,ɶyyo,gray,adicio,eo,noun,/adit͡sio/,ɶyyo,Addition
灰烬,zh-cn,noun,/xweɪ˥˥ tɕɪn˥˩/,øʏʏn,ash,Äbtissin,de,noun,/ɛpˈtɪsɪn/,œʏʏn,abbess
争吵,zh-cn,verb,/ʈʂɤŋ˥˥ ʈʂʰɑʊ˨˩˦/,onɒʊ,quarrel,Dramaturg,de,noun,/ˈdɾɑːmɑtʊɾk/,ɒnɒʊ,Dramatur
geschrieben,de,verb,/ɡəˈʃʁiːbən/,əyən,written,achităm,ro,noun,/akʲ̩itəm/,ɶyən,pay
malforta,eo,noun,/malforta/,nɶoɶ,weak,abschraubbar,de,adjective,/ˈʔapʃɾaoˈbaɽ/,ɶɶoɶ,unscrewable
faint,en,noun,/ˈfeɪnt/,øʏn,faint,Blödsinn,de,noun,/ˈbløːtzɪn/,øʏn,Nonsense
lemah,id,noun,/ləmah/,ənɶ,weak,人家,zh-cn,noun,/ʐən˧˥ tɕja˥˥/,ənɶ,People
Ohnmacht,de,noun,/ˈoːnmaχt/,onnɶ,Fainting,あんな,ja,adjective,/aɴna/,ɶnnɶ,Such
Honda,de,noun,/ˈhɔndɑ/,ɔnɒ,Honda,corncob,en,noun,/ˈkɔɹnˌkɑb/,ɔnɒ,corncob
tendangan,id,noun,/təndaŋan/,ənɶnɶn,kick,Abschiedsempfang,de,noun,/ˈʔapˌʃiːtzɛmpfaŋ/,ɶyœnɶn,Farewell reception
브롬,ko,noun,/pɯɾo̞m/,uon,bromine,blusón,es,noun,/bluˈson/,uon,smock
pendatang,id,noun,/pəndataŋ/,ənɶɶn,comer,いらか段,ja,noun,/iɾakadaɴ/,yɶɶɶn,Streak
曼,zh-cn,noun,/man˥˩/,nɶn,Man,남,ko,noun,/na̠m/,nɶn,male
弯曲,zh-cn,noun,/wan˥˥ tɕʰy˥˥/,ɶny,bending,かん子,ja,noun,/kaɴɕi/,ɶny,Carcass
keberanian,id,noun,/kəbəranian/,əəɶnyɶn,bravery,令人遗憾,zh-cn,adjective,/lɪŋ˥˩ ʐən˧˥ i˧˥ xan˥˩/,ʏnənyɶn,Regrettable
胆量,zh-cn,noun,/tan˨˩˦ ljɑŋ˥˩/,ɶnɒn,courage,abmahnst,de,noun,/ˈʔapˌmɑnst/,ɶnɒn,warn
정액,ko,noun,/t͡ɕʌ̹ŋɛ̝k̚/,ɔnœ,semen,Bombers,de,noun,/ˈbɔmbɛɾs/,ɔnœ,Bombers
pengering,id,noun,/pəŋəriŋ/,ənəyn,dryer,împărțind,ro,noun,/ɨmpərtsind/,ʉnəyn,divide
筛选,zh-cn,noun,/ʂaɪ˥˥ ɕɥœn˨˩˦/,ɶʏœn,filter,abbildend,de,verb,/ˈʔapˌbɪldɛnt/,ɶʏœn,shaping
シフト,ja,noun,/ɕiɸɯto/,yuo,shift,기부족,ko,noun,/kibud͡ʑo̞k̚/,yuo,Donation
Randstein,de,verb,/ˈɾandstəɪn/,ɶnəʏn,Rim,accrediting,en,verb,/əˈkɹɛdətɪŋ/,əœəʏn,accrediting
言葉,ja,noun,/ketoba/,øoɶ,word,defora,eo,noun,/defora/,øoɶ,defore
meckern,de,noun,/ˈmɛkɛɾn/,nœœn,gripe,깨개갱,ko,noun,/k͈ɛ̝ɡɛ̝ɡɛ̝ŋ/,œœœn,Jaw
engle,en,noun,/ˈɛŋɡəɫ/,œnə,engle,ähnle,de,adjective,/ˈʔɛnlə/,œnə,similar
仲立ち,ja,noun,/nakadatɕi/,nɶɶɶy,Mediation,embarasi,eo,noun,/embarasi/,ønɶɶy,embarrass
꼬마,ko,noun,/k͈o̞ma̠/,onɶ,child,bomba,id,noun,/bomba/,onɶ,Bomba
煽动,zh-cn,noun,/ʂan˥˥ tʊŋ˥˩/,ɶnʊn,incite,abnutzen,de,noun,/ˈʔapˌnʊtsn̩/,ɶnʊn,wear
걱정,ko,noun,/kʌ̹k̚t͡ɕ͈ʌ̹ŋ/,ɔɔn,worry,Blockform,de,noun,/ˈblɔkfɔɾm/,ɔɔn,Block form
젖꼭지,ko,noun,/t͡ɕʌ̹t̚k͈o̞k̚t͡ɕ͈i/,ɔoy,nipple,Hochgotik,de,adjective,/ˈhɔxgotik/,ɔoy,High-gothic
발전,ko,noun,/pa̠ɭd͡ʑʌ̹n/,ɶɔn,Development,Affront,de,noun,/ˈʔaffɾɔnt/,ɶɔn,Affront
ミニ,ja,noun,/mini/,nyny,mini,秘密,zh-cn,noun,/mi˥˩ mi˥˩/,nyny,secret
欺骗,zh-cn,noun,/tɕʰi˥˥ pʰjɛn˥˩/,yœn,deceive,Bibeln,de,adjective,/ˈbiːbɛln/,yœn,Bible
아마,ko,adjective,/a̠ma̠/,ɶnɶ,maybe,あな,ja,noun,/ana/,ɶnɶ,hole
狒狒,zh-cn,noun,/feɪ˥˩ feɪ˥˩/,øʏøʏ,baboon,kniffelig,de,noun,/ˈknɪffelɪç/,nʏøʏ,tricky
maven,en,,/ˈmeɪvən/,nøʏən,maven,abartigem,de,adjective,/ˈʔapˌʔaɾtɪgəm/,ɶɶʏən,malicious
