request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
Aufnahmen,de,noun,/ˈʔaofˌnɑmən/,ɶonɒnən,Recordings,înstrăinăm,ro,verb,/ɨnstrəinəm/,ʉnəynən,estranged
摇篮,zh-cn,noun,/jɑʊ˧˥ lan˧˥/,ɒʊɶn,cradle,Abflugland,de,noun,/ˈʔapˌflʊglant/,ɶʊɶn,Departure
Mohn,de,adjective,/moːn/,non,Poppy,논,ko,noun,/no̞n/,non,Rice field
양귀비,ko,adjective,/ja̠ŋɡɥibi/,ɶnyy,poppy,admiri,eo,noun,/admiri/,ɶnyy,admire
known,en,verb,/ˈnoʊn/,noʊn,known,Abholung,de,noun,/ˈʔapˌhoːlʊŋ/,ɶoʊn,collection
众所周知,zh-cn,verb,/ʈʂʊŋ˥˩ suɔ˨˩˦ ʈʂoʊ˥˥ ʈʂɚ˥˥/,ʊnuɔoʊ,Well-known,mcmorrow,en,noun,/məkˈmɔɹoʊ/,nənɔoʊ,mcmorrow
bekannt,de,verb,/bəˈkant/,əɶn,known,băcan,ro,noun,/bəkan/,əɶn,grocer
diketahui,id,verb,/dikətahui/,yəɶuy,is known,가득가득히,ko,noun,/ka̠dɯk̚k͈a̠dɯkçi/,ɶuɶuy,Full
テスト,ja,noun,/tesɯto/,øuo,test,beluĉo,eo,noun,/belut͡ʃo/,øuo,beauty
歌う,ja,noun,/ɯtaɯ/,uɶu,sing,主持家务,zh-cn,noun,/ʈʂu˨˩˦ ʈʂʰɚ˧˥ tɕja˥˥ u˥˩/,uɶu,Host household
중복,ko,noun,/t͡ɕuŋbo̞k̚/,uno,overlap,Humor,de,noun,/ˈhuːmoɾ/,uno,humor
gebremst,de,noun,/gəˈbrɛmst/,əœn,braked,alem,en,noun,/əˈɫɛm/,əœn,alem
按照,zh-cn,noun,/an˥˩ ʈʂɑʊ˥˩/,ɶnɒʊ,according to,Dramaturg,de,noun,/ˈdɾɑːmɑtʊɾk/,ɒnɒʊ,Dramatur
tongkat,id,noun,/toŋkat/,onɶ,stick,bodnar,ro,noun,/bodnar/,onɶ,
지팡이,ko,noun,/t͡ɕipʰa̠ŋi/,yɶny,cane,二甲醚,zh-cn,noun,/aɻ˥˩ tɕja˨˩˦ mi˧˥/,ɶɶny,Dimethyl ether
披肩,zh-cn,noun,/pʰi˥˥ tɕjɛn˥˥/,yœn,shawl,cedergren,en,noun,/ˈsidɝɡɹɛn/,yœn,cedergren
canes,en,noun,/ˈkeɪnz/,øʏn,canes,Blödsinn,de,noun,/ˈbløːtzɪn/,øʏn,Nonsense
menenggelamkan,id,noun,/mənəŋgəlamkan/,nənənəɶnɶn,sink,Elektronikeingang,de,noun,/ˈʔeːlɛktɾonikaeŋaŋ/,øœonyɶønɶn,Electronics input
溺れる,ja,noun,/oboɾeɾɯ/,ooøu,Be drowned,Bauberuf,de,noun,/ˈbaobeɾuf/,ɶoøu,Buildup
ertrinken,de,noun,/ʔɛɐ̯ˈtʀɪŋkŋ̩/,œɐʏnn,drown,blankenhorn,en,noun,/ˈbɫæŋkɪnhɝn/,ænʏnn,blankenhorn
droni,eo,noun,/droni/,ony,drown,おみ,ja,noun,/omi/,ony,Outrage
drown,en,noun,/ˈdɹaʊn/,ɶʊn,drown,儿童,zh-cn,noun,/aɻ˧˥ tʰʊŋ˧˥/,ɶʊn,child
menghadiahkan,id,noun,/məŋhadiahkan/,nənɶyɶɶn,Award,abanderizaban,es,noun,/aβandeɾiθaβan/,ɶɶnøyɶɶn,Abanderizaban
장학금,ko,noun,/t͡ɕa̠ŋɦa̠k̚k͈ɯm/,ɶnɶun,scholarship,いろは順,ja,noun,/iɾohadʑɯɴ/,yoɶun,Iroha order
vergeben,de,noun,/fɛːɐ̯gəbəˈn/,œɐəən,forgive,cumpărăm,ro,verb,/kumpərəm/,unəən,buy
スコープ,ja,noun,/sɯkoːpɯ/,uou,scope,不得不,zh-cn,verb,/pu˥˩ tɤ˧˥ pu˥˩/,uou,have to
言葉,ja,noun,/ketoba/,øoɶ,word,cecograf,ro,noun,/tʃekoɡraf/,øoɶ,cecographer
안녕하세요,ko,noun,/a̠nɲjʌ̹ŋɦa̠sʰe̞jo/,ɶnnɔnɶøo,Good morning,kartoĉfilma kasedo,eo,noun,/kartot͡ʃfilma kasedo/,ɶoynɶɶøo,cartridge cassette
niner,en,noun,/ˈnaɪnɝ/,nɶʏn,niner,儿化音,zh-cn,noun,/aɻ˧˥ xwa˥˩ ɪn˥˥/,ɶɶʏn,Parent
賄賂,ja,noun,/ɰᵝaiɾo/,ɶyo,bribe,Cabrio,de,adjective,/ˈkaːbʁio/,ɶyo,Convertible
뇌물,ko,noun,/nø̞muɭ/,nønu,bribe,accentul,ro,noun,/aktʃentul/,ɶønu,focus
贿赂,zh-cn,noun,/xweɪ˥˩ lu˥˩/,øʏu,bribe,ague,en,noun,/ˈeɪɡˌju/,øʏu,ague
Bestechung,de,noun,/bəˈʃtɛçʊŋ/,əœʊn,bribery,孽种,zh-cn,noun,/njɛ˥˩ ʈʂʊŋ˨˩˦/,nœʊn,Species
suara,id,noun,/suara/,uɶɶ,sound,zuschaltbar,de,adjective,/ˈtsuːʃaltˈbaɽ/,uɶɶ,switchable
해안,ko,noun,/hɛ̝a̠n/,œɶn,,bergan,de,noun,/bɛʁkˈʔan/,œɶn,uphill
verspotten,de,noun,/fɛʁˈʃpɔtən/,œɔən,to mock,abhorrence,en,noun,/əbˈhɔɹəns/,əɔən,abhorrence
カリン,ja,noun,/kaɾiɴ/,ɶyn,Karin,absint,ro,noun,/apsint/,ɶyn,absinthe
遅延,ja,noun,/tɕieɴ/,yøn,delay,client,ro,noun,/klijent/,yøn,client
차마,ko,noun,/t͡ɕʰa̠ma̠/,ɶnɶ,Cherry,alma,es,noun,/alma/,ɶnɶ,soul
闪亮,zh-cn,noun,/ʂan˨˩˦ ljɑŋ˥˩/,ɶnɒn,Shine,algernon,en,noun,/ˈæɫdʒɝnɑn/,ænɒn,algernon
穴,ja,noun,/ana/,ɶnɶ,hole,가나,ko,noun,/ka̠na̠/,ɶnɶ,Ghana
据说,zh-cn,noun,/tɕy˥˩ ʂuɔ˥˥/,yuɔ,It is said that,기구격,ko,noun,/kiɡuk͈jʌ̹k̚/,yuɔ,System
ぴったり,ja,noun,/pitːaɾi/,yɶy,Exactly,기자실,ko,noun,/kid͡ʑa̠ɕʰiɭ/,yɶy,Merchant
香港,ja,noun,/hoɴkoɴ/,onon,Hong Kong,angkong,id,noun,/aŋkoŋ/,ɶnon,rickshaw
akan,id,,/akan/,ɶɶn,will,aban,es,noun,/aβan/,ɶɶn,ABAN.
triono,eo,noun,/triono/,yono,Third,abombó,es,verb,/aβoˈmbo/,ɶono,abomed
abgestumpft,de,verb,/ʔapgəˈʃtʊmpft/,ɶəʊn,dull,mushroomed,en,verb,/ˈməʃˌɹʊmd/,nəʊn,mushroomed
jaded,en,verb,/ˈdʒeɪdəd/,øʏə,jaded,böige,de,noun,/ˈbøɪgə/,øʏə,greasy
阿修羅,ja,noun,/aɕɯɾa/,ɶuɶ,Asura,ajujah,id,noun,/adʒudʒah/,ɶuɶ,Ajujah.
勉强,zh-cn,,/mjɛn˨˩˦ tɕʰjɑŋ˨˩˦/,nœnɒn,reluctantly,Aschenbahn,de,noun,/ˈʔaʃɛnbɑn/,ɶœnɒn,Ashtray
fehlgeschlagen,de,,/ˈfelgɛʃlɑgən/,øœɒən,failed,alagappan,en,noun,/ɑɫəˈɡɑpən/,ɒəɒən,alagappan
sejati,id,,/sədʒati/,əɶy,true,jăratic,ro,noun,/ʒəratik/,əɶy,embers
荊,ja,noun,/ibaɾa/,yɶɶ,Thorn,biadab,id,noun,/biadab/,yɶɶ,Sabib
dermaga,id,noun,/dərmaga/,ənɶɶ,dock,amara,ro,noun,/amara/,ɶnɶɶ,bitter
桟橋,ja,noun,/saɴkjoɯ/,ɶnou,Pier,binoclu,ro,noun,/binoklu/,ynou,binocular
码头,zh-cn,noun,/ma˨˩˦ tʰoʊ˧/,nɶoʊ,pier,Abfallprodukt,de,noun,/ˈʔapˌfallpɾodʊkt/,ɶɶoʊ,Waste product
菌糸,ja,noun,/kiɴɕi/,yny,Mycelium,beeney,en,noun,/ˈbini/,yny,beeney
gulungan,id,noun,/guluŋan/,uunɶn,Rolls.,Ａ４判,ja,noun,/eːjoɴbaɴ/,øonɶn,A4
フォックス,ja,noun,/ɸokːɯsɯ/,ouu,Fox,교육부,ko,noun,/kjojuk̚p͈u/,ouu,Murder
표시하다,ko,verb,/pʰjoɕʰiɦa̠da̠/,oyɶɶ,Denote,ＡＢ型,ja,noun,/eːbiːgata/,øyɶɶ,AB type
gezeigt,de,verb,/gəˈtsaekt/,əɶø,shown,băgare,ro,noun,/bəɡare/,əɶø,thrust
diperlihatkan,id,verb,/dipərlihatkan/,yəyɶɶn,Shown,abracadabrant,ro,noun,/abrakadabrant/,ɶɶɶɶɶn,bizarre
shown,en,verb,/ˈʃoʊn/,oʊn,shown,侧重,zh-cn,noun,/tsʰɤ˥˩ ʈʂʊŋ˥˩/,oʊn,Focus
신관,ko,noun,/ɕʰinɡwa̠n/,ynɶn,fuse,aman,ro,verb,/aman/,ɶnɶn,put off
掠夺,zh-cn,noun,/lɥœ˥˩ tuɔ˧˥/,œuɔ,plunder,대구법,ko,noun,/tɛ̝ɡubʌ̹p̚/,œuɔ,Daegu Act
berkelahi,id,noun,/bərkəlahi/,əəɶy,fight,Hexerei,de,noun,/hɛksəˈʁai/,œəɶy,witchcraft
逸れる,ja,noun,/soɾeɾɯ/,oøu,Get lost,oléhku,id,noun,/olehku/,oøu,Oléhku.
透ける,ja,noun,/sɯkeɾɯ/,uøu,Transparent,구세주,ko,noun,/kusʰe̞d͡ʑu/,uøu,Messiah
맷돌,ko,noun,/mɛ̝t̚t͈o̞ɭ/,nœo,millstone,netto,de,noun,/ˈnɛto/,nœo,net
절약하다,ko,verb,/t͡ɕʌ̹ɾja̠kʰa̠da̠/,ɔɶɶɶ,Retrench,abajaba,es,adjective,/aβaxaβa/,ɶɶɶɶ,Available.
讨论,zh-cn,verb,/tʰɑʊ˨˩˦ luən˥˩/,ɒʊuən,discuss,abberufen,de,noun,/ʔapbəˈɾuːfən/,ɶəuən,recall
patent,de,verb,/pɑˈtɛnt/,ɒœn,,ahlgren,en,noun,/ˈɑɫɡɹɛn/,ɒœn,ahlgren
