request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
필라프,ko,noun,/pʰiɭɭa̠pʰɯ/,yɶu,pilau,４月,ja,noun,/ɕigatsɯ/,yɶu,April
점수,ko,noun,/t͡ɕʌ̹msʰu/,ɔnu,score,konfus,de,verb,/ˈkɔnfus/,ɔnu,confused
スコア,ja,noun,/sɯkoa/,uoɶ,Score,glukosa,id,noun,/glukosa/,uoɶ,glucose
Ergebnis,de,noun,/ʔɛːɐgəˈpnɪs/,œɐənʏ,Result,abortionist,en,noun,/əˈbɔɹʃənɪst/,əɔənʏ,abortionist
unaufhörlich,de,adjective,/ʔʊnˈʔaofˌhøːɾlɪç/,ʊnɶoøʏ,incessant,坚不可摧,zh-cn,adjective,/tɕjɛn˥˥ pu˥˩ kʰɤ˨˩˦ tsʰweɪ˥˥/,œnuoøʏ,indestructible
沸腾,zh-cn,noun,/feɪ˥˩ tʰɤŋ˧˥/,øʏon,boiling,Davidson,de,noun,/davɪtˈzoːn/,ɶʏon,Davidson
有料,ja,noun,/jɯɯɾjoɯ/,uuou,Paid,autobús,es,noun,/autoˈβus/,ɶuou,bus
소원,ko,noun,/sʰo̞wʌ̹n/,oɔn,wish,Kokons,de,noun,/ˈkoːkɔns/,oɔn,Cocoons
군대,ko,noun,/kundɛ̝/,unœ,military,扑灭,zh-cn,verb,/pʰu˥˥ mjɛ˥˩/,unœ,put out
텔레비전,ko,noun,/tʰe̞ɭɭe̞bid͡ʑʌ̹n/,øøyɔn,television,joffrion,en,noun,/joʊfɹiˈɔn/,oʊyɔn,joffrion
toney,en,noun,/ˈtoʊni/,oʊny,toney,abgrundtief,de,noun,/ˈʔapˌgɾʊntˌtiːf/,ɶʊny,abysmal
aufsperren,de,noun,/ˈʔaofˌʃpɛɾɾən/,ɶoœən,bolt up,acquiescence,en,noun,/ˌækwiˈɛsəns/,æyœən,acquiescence
콜롬비아,ko,noun,/kʰo̞ɭɭo̞mbia̠/,oonyɶ,Columbia,akcentita,eo,verb,/akt͡sentita/,ɶønyɶ,accented
乳头,zh-cn,noun,/ʐu˨˩˦ tʰoʊ˧˥/,uoʊ,nipple,bhutto,en,noun,/ˈbutoʊ/,uoʊ,bhutto
Klima,de,noun,/ˈkliːmɑ/,ynɒ,climate,bienstock,en,noun,/ˈbinˌstɑk/,ynɒ,bienstock
탁월하다,ko,noun,/tʰa̠ɡwʌ̹ɾɦa̠da̠/,ɶɔɶɶ,Be excellent,Exportabsatz,de,noun,/ˈʔɛkspɔɾtapzats/,œɔɶɶ,Export sales
lösen,de,noun,/ˈløːzən/,øən,to solve,cedăm,ro,noun,/tʃedəm/,øən,yield
memecahkan,id,noun,/məmətʃahkan/,nənəɶɶn,solve,abadernaban,es,noun,/aβaðeɾnaβan/,ɶɶønɶɶn,ABADANBA
キャロル,ja,noun,/kjaɾoɾɯ/,ɶou,Carol,auffuhr,de,noun,/ˈʔaofˌfuɾ/,ɶou,trim
コンプ,ja,noun,/koɴpɯ/,onu,complete,丰姿,zh-cn,adjective,/fɤŋ˥˥ tsɯ˥˥/,onu,Abundant
毎日,ja,adjective,/mainitɕi/,nɶynyy,every day,akadémisi,id,noun,/akademisi/,ɶɶønyy,Akadémisi.
daily,en,adjective,/ˈdeɪɫi/,øʏy,daily,deskriptiv,de,noun,/deskʀɪpˈtiːf/,øʏy,descriptive
harian,id,adjective,/harian/,ɶyɶn,daily,Ｉターン,ja,noun,/aitaːɴ/,ɶyɶn,I-turn
매일,ko,adjective,/mɛ̝iɭ/,nœy,everyday,疟疾,zh-cn,noun,/nɥœ˥˩ tɕi˧˥/,nœy,malaria
荒地,zh-cn,noun,/xwɑŋ˥˥ ti˥˩/,ɒny,wasteland,Amis,de,noun,/ˈʔɑːmis/,ɒny,AMIS
Heide,de,noun,/ˈhaɪdə/,ɶʏə,pagan,aichele,en,noun,/ˈaɪkəɫ/,ɶʏə,aichele
典当,zh-cn,noun,/tjɛn˨˩˦ tɑŋ˥˩/,œnɒn,pawn,algernon,en,noun,/ˈæɫdʒɝnɑn/,ænɒn,algernon
pion,id,noun,/pion/,yon,pawn,一成,zh-cn,noun,/i˥˩ ʈʂʰɤŋ˧˥/,yon,Become more
スケール,ja,noun,/sɯkeːɾɯ/,uøu,scale,bugetul,ro,noun,/budʒetul/,uøu,budget
튀김,ko,noun,/tʰɥiɡim/,yyn,fried food,güillín,es,noun,/gwiˈʎin/,yyn,Güillín.
铆钉,zh-cn,noun,/mɑʊ˨˩˦ tɪŋ˥˥/,nɒʊʏn,rivet,Augustin,de,noun,/ˈaogʊstɪn/,ɶoʊʏn,Augustin
リベット,ja,noun,/ɾibetːo/,yøo,rivet,diékspor,id,noun,/dieʔspor/,yøo,Diékspor
memusatkan,id,noun,/məmusatkan/,nənuɶɶn,focus,가능바람,ko,adjective,/ka̠nɯŋba̠ɾa̠m/,ɶnunɶɶn,Possible wind
鳴る,ja,noun,/naɾɯ/,nɶu,Ring,나루,ko,noun,/na̠ɾu/,nɶu,Naru
seringai,id,noun,/səriŋai/,əynɶy,grin,abanáis,es,noun,/aβaˈnais/,ɶɶnɶy,Abanáis.
freneza,eo,noun,/freneza/,ønøɶ,crazy,えんぺら,ja,noun,/eɴpeɾa/,ønøɶ,ら
狂信者,ja,noun,/kjoɯɕiɴɕa/,ouynɶ,Zealot,abisinia,es,noun,/aβisinja/,ɶyynɶ,Abyssinia
crazy,en,noun,/ˈkɹeɪzi/,øʏy,crazy,为期,zh-cn,noun,/weɪ˧˥ tɕʰi˥˥/,øʏy,Period
leant,en,noun,/ˈɫiənt/,yən,leant,filem,id,noun,/filəm/,yən,Film
auflehnen,de,noun,/ˈʔaofˌlenən/,ɶoønən,rebel,abatement,en,noun,/əˈbeɪtmənt/,əøʏnən,abatement
난쟁이,ko,noun,/na̠nd͡ʑɛ̝ŋi/,nɶnœny,dwarf,alimenies,en,noun,/ˈæɫɪˌmɛniz/,æʏnœny,alimenies
矮星,ja,noun,/ɰᵝaisei/,ɶyøy,Dwarf,bruldifekti,eo,noun,/bruldifekti/,uyøy,burning
nano,eo,noun,/nano/,nɶno,nano,bebandos,id,noun,/bəbandos/,əɶno,Bebandos
keinginan,id,noun,/kəiŋinan/,əynynɶn,desire,abandonan,es,verb,/aβandonan/,ɶɶnonɶn,Abandon
愿意,zh-cn,noun,/ɥœn˥˩ i˥˩/,œny,willing,arendsee,en,noun,/ɝˈɛndˌsi/,œny,arendsee
기원,ko,noun,/kiwʌ̹n/,yɔn,origin,bichon,en,noun,/ˌbiˈʃɔn/,yɔn,bichon
旋转,zh-cn,noun,/ɕɥœn˧˥ ʈʂwan˨˩˦/,œnɶn,Rotate,あんさん,ja,noun,/aɴsaɴ/,ɶnɶn,Anan
berputar,id,noun,/bərputar/,əuɶ,Spinning,behutsam,de,noun,/bəˈhuːtzaːl/,əuɶ,careful
회전,ko,noun,/hø̞d͡ʑʌ̹n/,øɔn,rotation,Beton,de,noun,/beˈtɔŋ/,øɔn,concrete
wirbeln,de,noun,/ˈvɪɾbɛln/,ʏœn,swirl,befriend,en,noun,/bɪˈfɹɛnd/,ʏœn,befriend
生活,zh-cn,noun,/ʂɤŋ˥˥ xuɔ˧˥/,onuɔ,life,가물어,ko,noun,/ka̠muɾʌ̹/,ɶnuɔ,Spine
真っ赤,ja,noun,/makːa/,nɶɶ,bright red,马褂,zh-cn,noun,/ma˨˩˦ kwa˥˩/,nɶɶ,Horses
bereit,de,adjective,/bəˈɾəiːt/,əəy,ready,absurdities,en,noun,/əbˈsɝdətiz/,əəy,absurdities
vergöttern,de,noun,/fɛːɐ̯ˈgœtɛɾn/,œɐœœn,idolize,优缺点,zh-cn,adjective,/joʊ˥˥ tɕʰɥœ˥˥ tjɛn˨˩˦/,oʊœœn,Favorable point
deify,en,noun,/ˈdiəˌfaɪ/,yəɶʏ,deify,algebraisch,de,noun,/algəˈbʁaːɪʃ/,ɶəɶʏ,algebraic
모시다,ko,noun,/mo̞ɕʰida̠/,noyɶ,wait on,asosial,id,adjective,/asosial/,ɶoyɶ,asocial
ハスキー,ja,noun,/hasɯkiː/,ɶuy,Husky,aburrí,es,noun,/aβuˈri/,ɶuy,boring
盗窃,zh-cn,noun,/tɑʊ˥˩ tɕʰjɛ˥˩/,ɒʊœ,theft,Karussell,de,noun,/ˈkɑːɾʊszɛll/,ɒʊœ,carousel
pencurian,id,noun,/pəntʃurian/,ənuyɶn,theft,agonizant,ro,verb,/aɡonizant/,ɶonyɶn,agonizing
盗難,ja,noun,/toɯnaɴ/,ounɶn,theft,abanan,es,noun,/aβanan/,ɶɶnɶn,ABANAN.
meredam,id,verb,/mərədam/,nəəɶn,muffle,almăgean,ro,noun,/almədʒ̩an/,ɶnəɶn,Almagement
muted,en,verb,/ˈmjutɪd/,nuʏ,muted,musisch,de,adjective,/ˈmuːzɪʃ/,nuʏ,musical
gedämpft,de,verb,/gəˈdɛmpft/,əœn,damped,alem,en,noun,/əˈɫɛm/,əœn,alem
年龄,zh-cn,noun,/njɛn˧˥ lɪŋ˧˥/,nœnʏn,age,absconding,en,verb,/æbˈskɑndɪŋ/,æɒnʏn,absconding
잠자리,ko,noun,/t͡ɕa̠md͡ʑa̠ɾi/,ɶnɶy,dragonfly,amaĵi,eo,noun,/amaʒi/,ɶnɶy,AMOTION
刀,ja,noun,/katana/,ɶɶnɶ,sword,Absatzmarkt,de,noun,/ˈʔapˌzatsmaɾkt/,ɶɶnɶ,Sales market
entmannen,de,noun,/ʔɛntˈmannən/,œnnɶnnən,emasculate,一鸣惊人,zh-cn,noun,/i˥˩ mɪŋ˧˥ tɕɪŋ˥˥ ʐən˧˥/,ynʏnʏnən,Mason
幽灵,zh-cn,noun,/joʊ˥˥ lɪŋ˧˥/,oʊʏn,ghost,alluring,en,verb,/əˈɫʊɹɪŋ/,əʊʏn,alluring
아프다,ko,noun,/a̠pʰɯda̠/,ɶuɶ,pain,Aktuar,de,adjective,/ʔaktuaɽ/,ɶuɶ,actuary
巡回,ja,adjective,/dʑɯɴkai/,unɶy,Patrol,ajnabi,id,noun,/adʒnabi/,ɶnɶy,Ajnabi.
memotong,id,noun,/məmotoŋ/,nənoon,cut,おほんおっほん,ja,noun,/ohoɴohːoɴ/,oonoon,Oonhon
スラッシュ,ja,noun,/sɯɾaɕːɯ/,uɶu,Slash,主持家务,zh-cn,noun,/ʈʂu˨˩˦ ʈʂʰɚ˧˥ tɕja˥˥ u˥˩/,uɶu,Host household
비둘기,ko,noun,/piduɭɡi/,yuy,pigeon,biduri,id,noun,/biduri/,yuy,Biduri.
浪费,zh-cn,noun,/lɑŋ˥˩ feɪ˥˩/,ɒnøʏ,waste,airmail,en,noun,/ˈɛɹˌmeɪɫ/,œnøʏ,airmail
bergerak,id,noun,/bərgəraʔ/,əəɶ,move,begehbar,de,adjective,/bəgəhˈbaɽ/,əəɶ,walkable
噱头,zh-cn,noun,/ɕɥœ˧˥ tʰoʊ˧/,œoʊ,Tumble,aero,en,noun,/ˈɛɹoʊ/,œoʊ,aero
pedro,en,noun,/ˈpeɪdɹoʊ/,øʏoʊ,pedro,代沟,zh-cn,noun,/taɪ˥˩ koʊ˥˥/,ɶʏoʊ,Generational ditch
sortieren,de,noun,/zɔɾˈtiːɾen/,ɔyøn,sort by,abdiquen,es,adjective,/aβðiken/,ɶyøn,Abdican
並べ替え,ja,noun,/naɾabekae/,nɶɶøɶø,Sorting,abanderaré,es,noun,/aβandeɾaˈɾe/,ɶɶnøɶø,Abandheré.
